timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760929967.0569475,2025-10-20 11:12:47.056,81.42,100,48,11042,16376,2775,11251,31.77,0,42,4,16376,210,11501,21.32,0,34,4,16376,210,405,42.61,0,37,4,16376,210,11501,160.4347009073913,16.64,39.75,41.5,77.87,38.0,93.59
1760929967.4527082,2025-10-20 11:12:47.452,81.39,100,48,11042,16376,2775,11251,31.77,0,42,4,16376,210,11501,21.32,0,34,4,16376,210,405,42.61,0,37,4,16376,210,11501,161.9824203525428,16.75,39.75,41.5,77.87,38.0,93.59
1760929967.8670957,2025-10-20 11:12:47.867,81.39,100,48,11042,16376,2775,11251,31.75,0,42,4,16376,210,11501,21.32,0,34,4,16376,210,405,42.61,0,37,4,16376,210,11501,160.17055798710365,16.52,39.75,41.5,79.25,38.0,73.64
1760929968.295191,2025-10-20 11:12:48.295,81.53,100,48,11042,16376,2775,11251,31.75,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.55,0,37,4,16376,210,11501,159.41142435434475,16.46,39.75,41.5,77.47,38.0,77.05
1760929968.6842847,2025-10-20 11:12:48.684,81.59,100,49,11042,16376,2775,11251,31.76,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.55,0,37,4,16376,210,11501,160.07585228215873,16.5,39.75,41.5,77.47,38.0,77.05
1760929969.0995584,2025-10-20 11:12:49.099,81.65,100,48,11042,16376,2775,11251,31.76,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.55,0,37,4,16376,210,11501,161.98652414651832,16.82,39.75,41.5,74.59,38.0,77.31
1760929969.5044694,2025-10-20 11:12:49.504,82.06,100,48,11042,16376,2775,11251,31.87,0,42,4,16376,210,11501,21.35,0,34,4,16376,210,405,42.58,0,37,4,16376,210,11501,162.7232085390321,16.8,39.8,41.5,75.19,38.1,70.36
1760929969.9217858,2025-10-20 11:12:49.921,81.62,100,48,11042,16376,2775,11251,31.87,0,42,4,16376,210,11501,21.35,0,34,4,16376,210,405,42.58,0,37,4,16376,210,11501,164.283182607794,16.95,40.2,41.5,75.19,38.9,70.36
1760929970.3691306,2025-10-20 11:12:50.369,81.62,100,48,11042,16376,2775,11251,31.87,0,42,4,16376,210,11501,21.33,0,34,4,16376,210,405,42.61,0,37,4,16376,210,11501,163.09330841125623,16.85,40.35,41.5,78.75,39.2,67.65
1760929970.9768174,2025-10-20 11:12:50.976,81.9,100,48,11042,16376,2775,11251,31.94,0,42,4,16376,210,11501,21.33,0,34,4,16376,210,405,42.61,0,37,4,16376,210,11501,161.80634209398963,16.71,40.35,41.5,57.59,39.2,65.7
1760929971.4164886,2025-10-20 11:12:51.416,81.9,100,48,11042,16376,2775,11251,31.94,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.58,0,37,4,16376,210,11501,159.8871016934843,16.51,40.35,41.5,57.59,39.2,65.7
1760929971.8319757,2025-10-20 11:12:51.831,81.93,100,49,11042,16376,2775,11251,31.85,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.58,0,37,4,16376,210,11501,160.43876359029437,16.56,40.35,41.5,78.86,39.2,80.44
1760929972.2533383,2025-10-20 11:12:52.253,81.89,100,49,11042,16376,2775,11251,31.85,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.6,0,37,4,16376,210,11501,159.05481159657097,16.41,40.35,41.5,78.01,39.2,76.16
1760929972.6526213,2025-10-20 11:12:52.652,81.89,100,49,11042,16376,2775,11251,31.82,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.6,0,37,4,16376,210,11501,161.46875940264587,16.65,40.45,41.5,78.01,39.4,76.16
1760929973.0582674,2025-10-20 11:12:53.058,81.87,100,49,11042,16376,2775,11251,31.82,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.6,0,37,4,16376,210,11501,164.89478117205277,17.05,40.45,41.5,80.15,39.4,99.57
1760929973.4820175,2025-10-20 11:12:53.482,81.8,100,49,11042,16376,2775,11251,31.91,0,42,4,16376,210,11501,21.33,0,34,4,16376,210,405,42.55,0,37,4,16376,210,11501,162.9909230983675,16.85,40.45,41.5,79.22,39.4,72.41
1760929973.8892605,2025-10-20 11:12:53.889,81.8,100,49,11042,16376,2775,11251,31.91,0,42,4,16376,210,11501,21.33,0,34,4,16376,210,405,42.55,0,37,4,16376,210,11501,159.94165173449792,16.5,40.45,41.5,79.22,39.4,72.41
1760929974.295851,2025-10-20 11:12:54.295,81.69,100,48,11042,16376,2775,11251,31.91,0,42,4,16376,210,11501,21.35,0,34,4,16376,210,405,42.59,0,37,4,16376,210,11501,162.1275954042786,16.76,40.5,41.5,83.02,39.5,129.4
1760929974.7209027,2025-10-20 11:12:54.720,81.83,100,49,11042,16376,2775,11251,31.86,0,42,4,16376,210,11501,21.35,0,34,4,16376,210,405,42.59,0,37,4,16376,210,11501,163.2770149043027,16.9,40.5,41.5,83.02,39.5,129.4
1760929975.0972748,2025-10-20 11:12:55.097,81.64,100,49,11042,16376,2775,11251,31.86,0,42,4,16376,210,11501,21.35,0,34,4,16376,210,405,42.59,0,37,4,16376,210,11501,162.6355251620322,16.78,40.5,41.5,74.17,39.5,80.38
1760929975.5187695,2025-10-20 11:12:55.518,81.72,100,49,11042,16376,2775,11251,31.84,0,42,4,16376,210,11501,21.4,0,34,4,16376,210,405,42.64,0,37,4,16376,210,11501,160.24253284840898,16.51,40.5,41.5,78.18,39.5,74.74
1760929975.9327521,2025-10-20 11:12:55.932,81.81,100,49,11042,16376,2775,11251,31.84,0,42,4,16376,210,11501,21.4,0,34,4,16376,210,405,42.64,0,37,4,16376,210,11501,163.66223643877754,16.99,40.5,41.5,85.43,39.5,122.84
1760929976.4983137,2025-10-20 11:12:56.498,81.91,100,49,11042,16376,2775,11251,31.9,0,42,4,16376,210,11501,21.39,0,34,4,16376,210,405,42.67,0,37,4,16376,210,11501,160.97596955560584,16.65,40.65,41.8,85.43,39.5,122.84
1760929976.9384487,2025-10-20 11:12:56.938,81.91,100,49,11042,16376,2775,11251,31.9,0,42,4,16376,210,11501,21.39,0,34,4,16376,210,405,42.67,0,37,4,16376,210,11501,160.54972690733246,16.6,40.65,41.8,76.7,39.5,71.77
1760929977.37695,2025-10-20 11:12:57.376,82.03,100,49,11042,16376,2775,11251,31.9,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.59,0,37,4,16376,210,11501,160.05385400675607,16.53,40.65,41.8,77.5,39.5,72.82
1760929977.80186,2025-10-20 11:12:57.801,81.9,100,49,11042,16376,2775,11251,31.96,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.59,0,37,4,16376,210,11501,160.96191697453997,16.55,40.65,41.8,77.5,39.5,72.82
1760929978.2095644,2025-10-20 11:12:58.209,81.89,100,49,11042,16376,2775,11251,31.96,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.59,0,37,4,16376,210,11501,159.85902660841396,16.51,40.65,41.8,92.4,39.5,51.22
1760929978.6336732,2025-10-20 11:12:58.633,81.69,100,49,11042,16376,2775,11251,32.01,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.4,0,37,4,16376,210,11501,143.15554917806065,14.82,40.65,41.8,92.4,39.5,51.22
1760929979.058798,2025-10-20 11:12:59.058,110.21,95,50,11042,16376,2760,11251,32.01,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.4,0,37,4,16376,210,11501,160.95418518966562,16.63,40.599999999999994,41.8,77.02,39.4,79.02
1760929979.4819605,2025-10-20 11:12:59.481,107.84,95,49,11042,16376,2775,11251,32.01,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.54,0,37,4,16376,210,11501,158.1251857354012,16.34,40.15,41.8,83.65,38.5,44.28
1760929979.882197,2025-10-20 11:12:59.882,107.84,95,49,11042,16376,2775,11251,32.1,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.54,0,37,4,16376,210,11501,160.91428333763733,16.59,40.15,41.8,83.65,38.5,44.28
1760929980.3154771,2025-10-20 11:13:00.315,83.52,100,49,11042,16376,2775,11251,32.1,0,42,4,16376,210,11501,21.37,0,34,4,16376,210,405,42.71,0,37,4,16376,210,11501,161.33514500990592,16.67,40.15,41.8,77.54,38.5,87.01
1760929980.7356935,2025-10-20 11:13:00.735,80.97,100,49,11042,16376,2775,11251,32.04,0,42,4,16376,210,11501,21.37,0,34,4,16376,210,405,42.71,0,37,4,16376,210,11501,157.80849478198914,16.33,40.15,41.8,83.23,38.5,80.53
1760929981.1796777,2025-10-20 11:13:01.179,80.98,100,49,11042,16376,2775,11251,32.04,0,42,4,16376,210,11501,21.38,0,34,4,16376,210,405,42.71,0,37,4,16376,210,11501,159.89484833828186,16.49,40.15,41.8,83.23,38.5,80.53
1760929981.6229503,2025-10-20 11:13:01.622,81.14,100,49,11042,16376,2775,11251,31.93,0,42,4,16376,210,11501,21.38,0,34,4,16376,210,405,42.7,0,37,4,16376,210,11501,162.08247130773873,16.7,40.15,41.8,77.47,38.5,69.32
1760929982.1522589,2025-10-20 11:13:02.152,81.15,100,49,11042,16376,2775,11251,31.93,0,42,4,16376,210,11501,21.37,0,34,4,16376,210,405,42.7,0,37,4,16376,210,11501,163.97436514075073,16.93,40.15,41.8,60.83,38.5,88.71
1760929982.5799286,2025-10-20 11:13:02.579,81.1,100,49,11042,16376,2775,11251,31.86,0,42,4,16376,210,11501,21.37,0,34,4,16376,210,405,42.62,0,37,4,16376,210,11501,162.26339230887982,16.76,40.4,41.8,60.83,39.0,88.71
1760929982.9801233,2025-10-20 11:13:02.980,81.01,100,49,11042,16376,2775,11251,31.86,0,42,4,16376,210,11501,21.37,0,34,4,16376,210,405,42.62,0,37,4,16376,210,11501,162.7752081355883,16.79,40.599999999999994,41.8,72.09,39.4,78.51
1760929983.4022763,2025-10-20 11:13:03.402,81.01,100,49,11042,16376,2775,11251,31.86,0,42,4,16376,210,11501,21.38,0,34,4,16376,210,405,42.58,0,37,4,16376,210,11501,159.32680330845116,16.42,40.65,41.8,76.39,39.5,52.78
1760929983.8066876,2025-10-20 11:13:03.806,81.08,100,49,11042,16376,2775,11251,31.82,0,42,4,16376,210,11501,21.38,0,34,4,16376,210,405,42.58,0,37,4,16376,210,11501,160.207351318691,16.54,40.65,41.8,76.39,39.5,52.78
1760929984.213771,2025-10-20 11:13:04.213,81.17,100,49,11042,16376,2775,11251,31.82,0,42,4,16376,210,11501,21.4,0,34,4,16376,210,405,42.58,0,37,4,16376,210,11501,160.44837390075676,16.57,40.7,41.8,81.75,39.6,69.76
1760929984.638214,2025-10-20 11:13:04.638,81.2,100,49,11042,16376,2775,11251,31.95,0,42,4,16376,210,11501,21.4,0,34,4,16376,210,405,42.61,0,37,4,16376,210,11501,161.27329140324676,16.64,40.8,41.8,78.52,39.8,73.77
1760929985.0478704,2025-10-20 11:13:05.047,81.1,100,49,11042,16376,2775,11251,31.95,0,42,4,16376,210,11501,21.4,0,34,4,16376,210,405,42.61,0,37,4,16376,210,11501,161.9899378285064,17.22,40.8,41.8,78.52,39.8,73.77
1760929985.4764104,2025-10-20 11:13:05.476,81.12,100,49,11042,16376,2775,11251,31.9,0,42,4,16376,210,11501,21.41,0,34,4,16376,210,405,42.72,0,37,4,16376,210,11501,160.83404617349515,16.58,40.8,41.8,76.42,39.8,96.53
1760929985.8985696,2025-10-20 11:13:05.898,81.12,100,49,11042,16376,2775,11251,31.9,0,42,4,16376,210,11501,21.41,0,34,4,16376,210,405,42.72,0,37,4,16376,210,11501,160.07467580056624,16.6,40.8,41.8,76.42,39.8,96.53
1760929986.3072867,2025-10-20 11:13:06.307,81.01,100,49,11042,16376,2775,11251,31.9,0,42,4,16376,210,11501,21.39,0,34,4,16376,210,405,42.83,0,37,4,16376,210,11501,160.14800188257504,16.57,40.8,41.8,76.3,39.8,68.9
1760929986.7317367,2025-10-20 11:13:06.731,80.96,100,49,11042,16376,2775,11251,31.84,0,42,4,16376,210,11501,21.39,0,34,4,16376,210,405,42.83,0,37,4,16376,210,11501,158.43125499240142,16.35,40.7,41.8,76.94,39.6,72.44
1760929987.106564,2025-10-20 11:13:07.106,89.82,100,49,11042,16376,2775,11251,31.84,0,42,4,16376,210,11501,21.39,0,34,4,16376,210,405,42.83,0,37,4,16376,210,11501,161.4702303619433,16.73,40.349999999999994,41.8,76.94,38.9,72.44
1760929987.5235198,2025-10-20 11:13:07.523,89.79,100,49,11042,16376,2775,11251,32.05,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.78,0,37,4,16376,210,11501,163.06005249159537,16.85,40.3,41.8,81.81,38.8,68.97
1760929988.2487864,2025-10-20 11:13:08.248,81.05,100,49,11042,16376,2775,11251,32.05,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.81,0,37,4,16376,210,11501,161.12609700219804,16.61,40.3,41.8,75.05,38.8,77.86
1760929988.6648855,2025-10-20 11:13:08.664,81.26,100,49,11042,16376,2775,11251,32.0,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.81,0,37,4,16376,210,11501,159.1604650373759,16.4,40.2,41.8,87.23,38.6,79.0
1760929989.0845027,2025-10-20 11:13:09.084,81.18,100,49,11042,16376,2775,11251,32.0,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.81,0,37,4,16376,210,11501,163.85015798467097,16.92,40.15,41.8,87.23,38.5,79.0
1760929989.504106,2025-10-20 11:13:09.504,81.02,100,49,11042,16376,2775,11251,31.88,0,42,4,16376,210,11501,21.38,0,34,4,16376,210,405,42.88,0,37,4,16376,210,11501,160.96411102148494,16.85,40.15,41.8,88.95,38.5,78.78
1760929989.927814,2025-10-20 11:13:09.927,81.02,100,49,11042,16376,2775,11251,31.88,0,42,4,16376,210,11501,21.38,0,34,4,16376,210,405,42.88,0,37,4,16376,210,11501,161.43589637979565,16.65,40.15,41.8,79.7,38.5,86.15
1760929990.3231926,2025-10-20 11:13:10.323,80.92,100,49,11042,16376,2775,11251,31.88,0,42,4,16376,210,11501,21.38,0,34,4,16376,210,405,42.85,0,37,4,16376,210,11501,161.49883146548018,16.69,40.3,41.8,79.7,38.8,86.15
1760929990.7334766,2025-10-20 11:13:10.733,81.13,100,49,11042,16376,2775,11251,32.04,0,42,4,16376,210,11501,21.38,0,34,4,16376,210,405,42.85,0,37,4,16376,210,11501,161.91628102701358,16.71,40.65,41.8,78.64,39.5,67.0
1760929991.1376185,2025-10-20 11:13:11.137,81.08,100,49,11042,16376,2775,11251,32.04,0,42,4,16376,210,11501,21.4,0,34,4,16376,210,405,42.85,0,37,4,16376,210,11501,161.92710244136558,16.81,40.8,41.8,76.62,39.8,76.84
1760929991.5465322,2025-10-20 11:13:11.546,81.02,100,49,11042,16376,2775,11251,32.01,0,42,4,16376,210,11501,21.4,0,34,4,16376,210,405,42.76,0,37,4,16376,210,11501,159.691136462369,16.52,40.8,41.8,76.62,39.8,76.84
1760929991.9876287,2025-10-20 11:13:11.987,80.84,100,49,11042,16376,2775,11251,32.01,0,42,4,16376,210,11501,21.4,0,34,4,16376,210,405,42.76,0,37,4,16376,210,11501,160.78396280788456,16.57,40.8,41.8,77.81,39.8,75.26
1760929992.400832,2025-10-20 11:13:12.400,80.84,100,49,11042,16376,2775,11251,32.01,0,42,4,16376,210,11501,21.37,0,34,4,16376,210,405,42.73,0,37,4,16376,210,11501,159.8014609562168,16.46,40.8,41.8,77.81,39.8,75.26
1760929992.8084888,2025-10-20 11:13:12.808,81.0,100,49,11042,16376,2775,11251,31.93,0,42,4,16376,210,11501,21.37,0,34,4,16376,210,405,42.73,0,37,4,16376,210,11501,161.2106369871054,16.68,40.8,41.8,75.79,39.8,93.1
1760929993.2062762,2025-10-20 11:13:13.206,81.0,100,49,11042,16376,2775,11251,31.93,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.81,0,37,4,16376,210,11501,161.88336248446288,16.69,40.8,41.8,79.71,39.8,96.35
1760929993.7187982,2025-10-20 11:13:13.718,81.0,100,49,11042,16376,2775,11251,32.0,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.81,0,37,4,16376,210,11501,163.01918667014016,16.82,40.8,41.8,80.61,39.8,75.29
1760929994.1644766,2025-10-20 11:13:14.164,81.0,100,49,11042,16376,2775,11251,32.0,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.81,0,37,4,16376,210,11501,151.00066416077883,15.59,40.8,41.8,80.61,39.8,75.29
1760929994.601322,2025-10-20 11:13:14.601,88.7,100,49,11042,16376,2775,11251,31.91,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.87,0,37,4,16376,210,11501,156.24614318477427,16.23,40.65,41.8,73.16,39.5,77.08
1760929994.950676,2025-10-20 11:13:14.950,88.7,100,49,11042,16376,2775,11251,31.91,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.87,0,37,4,16376,210,11501,163.1919706373772,16.85,40.3,41.6,73.16,39.0,77.08
1760929995.2956178,2025-10-20 11:13:15.295,78.45,77,48,11042,16376,2775,11251,31.91,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.88,0,37,4,16376,210,11501,161.32937108139419,16.64,40.25,41.6,76.61,38.9,62.72
1760929995.705205,2025-10-20 11:13:15.705,69.98,77,49,11042,16376,2775,11251,31.89,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.88,0,37,4,16376,210,11501,162.9403621174171,16.77,40.4,41.8,76.61,39.0,62.72
1760929996.1132898,2025-10-20 11:13:16.113,75.51,100,49,11042,16376,2775,11251,31.89,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.88,0,37,4,16376,210,11501,163.18489585352398,16.88,40.65,41.8,81.14,39.5,76.8
1760929996.528115,2025-10-20 11:13:16.528,78.24,100,49,11042,16376,2775,11251,31.93,0,42,4,16376,210,11501,21.35,0,34,4,16376,210,405,42.85,0,37,4,16376,210,11501,161.41484430310427,16.63,40.75,41.9,81.5,39.6,81.37
1760929996.929655,2025-10-20 11:13:16.929,78.24,100,49,11042,16376,2775,11251,31.93,0,42,4,16376,210,11501,21.35,0,34,4,16376,210,405,42.85,0,37,4,16376,210,11501,162.89585890088847,16.78,40.65,41.9,81.5,39.4,81.37
1760929997.3192503,2025-10-20 11:13:17.319,78.06,100,49,11042,16376,2775,11251,31.93,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.56,0,37,4,16376,210,11501,161.33750790178303,16.65,40.9,42.0,79.89,39.8,96.8
1760929997.71809,2025-10-20 11:13:17.718,78.1,100,49,11042,16376,2775,11251,31.94,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.56,0,37,4,16376,210,11501,159.87924246251686,16.51,40.8,42.0,79.89,39.6,96.8
1760929998.103308,2025-10-20 11:13:18.103,78.3,100,49,11042,16376,2775,11251,31.94,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.56,0,37,4,16376,210,11501,165.01039546066988,16.99,40.8,42.0,80.0,39.6,88.64
1760929998.5253563,2025-10-20 11:13:18.525,78.29,100,49,11042,16376,2775,11251,32.0,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.41,0,37,4,16376,210,11501,161.3595557245195,16.65,40.9,42.0,78.37,39.8,77.22
1760929998.928886,2025-10-20 11:13:18.928,78.29,100,49,11042,16376,2775,11251,32.0,0,42,4,16376,210,11501,21.34,0,34,4,16376,210,405,42.41,0,37,4,16376,210,11501,163.28633516788426,16.81,40.9,42.0,78.37,39.8,77.22
1760929999.3363907,2025-10-20 11:13:19.336,78.29,100,49,11042,16376,2775,11251,32.0,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.46,0,37,4,16376,210,11501,162.2555885488099,16.84,40.8,42.0,79.78,39.6,99.03
1760929999.7968898,2025-10-20 11:13:19.796,78.34,100,49,11042,16376,2775,11251,32.03,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.46,0,37,4,16376,210,11501,161.80912321862536,16.71,40.95,42.0,75.61,39.9,77.14
1760930000.213248,2025-10-20 11:13:20.213,77.24,100,49,11042,16376,2775,11251,32.03,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.46,0,37,4,16376,210,11501,162.19885100195407,16.73,41.0,42.0,75.61,40.0,77.14
1760930000.629898,2025-10-20 11:13:20.629,78.0,100,49,11042,16376,2775,11251,31.94,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.44,0,37,4,16376,210,11501,161.2118018414037,16.61,41.0,42.0,79.46,40.0,50.24
1760930001.0394897,2025-10-20 11:13:21.039,78.01,100,49,11042,16376,2775,11251,31.94,0,42,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.44,0,37,4,16376,210,11501,163.57987308975046,16.87,40.9,42.0,79.46,39.8,50.24
1760930001.4409802,2025-10-20 11:13:21.440,78.01,100,49,11042,16376,2775,11251,31.94,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.48,0,37,4,16376,210,11501,163.46296346126886,16.9,40.8,42.0,75.47,39.6,85.69
1760930001.8680997,2025-10-20 11:13:21.868,78.0,100,49,11042,16376,2775,11251,31.83,0,42,4,16376,210,11501,21.36,0,34,4,16376,210,405,42.48,0,37,4,16376,210,11501,160.78499116381613,16.56,40.9,42.0,81.01,39.8,81.4
1760930002.2663536,2025-10-20 11:13:22.266,78.01,99,50,11042,16376,2775,11251,31.83,0,42,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.6,0,37,4,16376,210,11501,162.8197909682352,16.82,40.8,42.0,81.01,39.6,81.4
1760930002.657065,2025-10-20 11:13:22.657,77.1,99,49,11042,16376,2775,11251,31.92,0,42,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.6,0,37,4,16376,210,11501,164.83750589514935,16.98,40.95,42.0,79.27,39.9,118.98
1760930003.0411975,2025-10-20 11:13:23.041,78.04,100,49,11042,16376,2775,11251,31.92,0,42,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.6,0,37,4,16376,210,11501,162.59685983603202,16.78,40.95,42.0,79.27,39.9,118.98
1760930003.4456005,2025-10-20 11:13:23.445,78.04,100,49,11042,16376,2775,11251,31.92,0,42,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,162.98423377576347,16.85,40.95,42.0,77.76,39.9,79.05
1760930003.8428278,2025-10-20 11:13:23.842,78.01,100,49,11042,16376,2775,11251,31.9,0,42,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,161.77575635118413,16.66,40.9,42.0,80.17,39.8,81.59
1760930004.2527223,2025-10-20 11:13:24.252,78.02,100,49,11042,16376,2775,11251,31.9,0,42,4,16376,210,11501,21.35,0,34,4,16376,210,405,42.72,0,37,4,16376,210,11501,163.1983089428163,16.79,40.8,42.0,80.17,39.6,81.59
1760930004.6485848,2025-10-20 11:13:24.648,78.07,100,49,11042,16376,2775,11251,31.82,0,42,4,16376,210,11501,21.35,0,34,4,16376,210,405,42.74,0,37,4,16376,210,11501,164.97590741447453,17.03,40.9,42.0,80.63,39.8,69.91
1760930005.1421251,2025-10-20 11:13:25.142,78.18,98,49,11042,16376,2775,11251,31.82,0,42,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.74,0,37,4,16376,210,11501,163.71624111364815,16.99,40.9,42.0,78.57,39.8,81.98
1760930005.570958,2025-10-20 11:13:25.570,77.18,98,49,11042,16376,2775,11251,31.86,0,42,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.79,0,37,4,16376,210,11501,162.48046795069874,16.83,40.9,42.0,78.57,39.8,81.98
1760930005.9205823,2025-10-20 11:13:25.920,77.18,98,49,11042,16376,2775,11251,31.86,0,42,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.79,0,37,4,16376,210,11501,161.07885789562062,16.61,40.95,42.0,77.81,39.9,59.75
1760930006.3045762,2025-10-20 11:13:26.304,78.19,100,49,11042,16376,2775,11251,31.86,0,42,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.81,0,37,4,16376,210,11501,162.02691327111182,16.72,41.0,42.0,77.81,40.0,59.75
1760930006.706746,2025-10-20 11:13:26.706,78.23,100,49,11042,16376,2775,11251,31.87,0,42,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.81,0,37,4,16376,210,11501,161.33804254704717,16.68,41.2,42.0,80.8,40.4,89.06
1760930007.1053252,2025-10-20 11:13:27.105,78.19,100,49,11042,16376,2775,11251,31.87,0,42,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.81,0,37,4,16376,210,11501,162.2746872225726,16.73,41.1,42.0,63.92,40.2,77.62
1760930007.5058913,2025-10-20 11:13:27.505,78.19,100,49,11042,16376,2775,11251,31.96,0,42,4,16376,210,11501,21.37,0,34,4,16376,210,405,42.73,0,37,4,16376,210,11501,163.61316506177013,16.92,41.1,42.0,63.92,40.2,77.62
1760930007.9371269,2025-10-20 11:13:27.937,78.19,100,49,11042,16376,2775,11251,31.96,0,42,4,16376,210,11501,21.37,0,34,4,16376,210,405,42.73,0,37,4,16376,210,11501,161.74018842974803,16.65,41.1,42.0,74.47,40.2,72.54
1760930008.3483772,2025-10-20 11:13:28.348,77.84,100,49,11042,16376,2775,11251,31.96,0,42,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.7,0,37,4,16376,210,11501,160.70434231278347,16.77,41.0,42.0,77.55,40.0,79.12
1760930008.7478068,2025-10-20 11:13:28.747,77.4,100,49,11042,16376,2775,11251,31.98,0,42,4,16376,210,11501,21.34,0,35,4,16376,210,405,42.7,0,37,4,16376,210,11501,162.0409168045924,16.83,41.1,42.0,77.55,40.2,79.12
1760930009.1487281,2025-10-20 11:13:29.148,78.34,100,49,11042,16376,2775,11251,31.98,0,42,4,16376,210,11501,21.31,0,35,4,16376,210,405,42.7,0,37,4,16376,210,11501,161.98769781816213,16.74,41.0,42.0,79.07,40.0,127.01
1760930009.5478766,2025-10-20 11:13:29.547,78.21,100,49,11042,16376,2775,11251,31.9,0,42,4,16376,210,11501,21.31,0,35,4,16376,210,405,42.61,0,37,4,16376,210,11501,163.32161766486615,16.9,40.95,42.0,79.07,39.9,127.01
