timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760774729.3847091,2025-10-18 16:05:29.384,80.57,100,51,13304,16376,2775,11251,12.92,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.23,0,32,4,16376,210,405,161.42556624940647,16.64,42.2,43.4,77.87,41.0,154.37
1760774729.8428204,2025-10-18 16:05:29.842,80.57,100,51,13304,16376,2775,11251,12.92,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.23,0,32,4,16376,210,405,161.24922158684663,16.62,42.3,43.4,77.07,41.2,77.14
1760774730.2025924,2025-10-18 16:05:30.202,81.21,98,51,13304,16376,2775,11251,12.92,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.06,0,32,4,16376,210,405,161.91737458118536,16.71,42.2,43.4,77.07,41.0,77.14
1760774730.567186,2025-10-18 16:05:30.567,80.54,98,51,13304,16376,2775,11251,12.9,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.06,0,32,4,16376,210,405,160.5892061638892,16.55,41.85,43.2,36.04,40.5,76.38
1760774730.9903297,2025-10-18 16:05:30.990,81.01,98,51,13304,16376,2775,11251,12.9,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.06,0,32,4,16376,210,405,161.94269199086844,16.75,42.05,43.2,92.19,40.9,75.58
1760774731.454248,2025-10-18 16:05:31.454,80.62,98,51,13304,16376,2775,11251,12.9,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.95,0,32,4,16376,210,405,160.58561082049212,16.63,42.05,43.2,75.8,40.9,74.13
1760774731.8596396,2025-10-18 16:05:31.859,80.62,98,51,13304,16376,2775,11251,12.9,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.95,0,32,4,16376,210,405,161.9618365667295,16.74,41.900000000000006,43.2,75.8,40.6,74.13
1760774732.2609801,2025-10-18 16:05:32.260,81.64,100,51,13304,16376,2775,11251,12.9,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.0,0,32,4,16376,210,405,158.13884356686307,16.37,42.0,43.2,66.24,40.8,71.98
1760774732.629693,2025-10-18 16:05:32.629,80.58,100,51,13304,16376,2775,11251,12.89,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.0,0,32,4,16376,210,405,162.40686234865413,16.79,42.0,43.2,74.11,40.8,86.67
1760774733.139984,2025-10-18 16:05:33.139,80.65,100,51,13304,16376,2775,11251,12.89,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,16.05,0,32,4,16376,210,405,162.84458633471974,16.76,42.0,43.2,74.11,40.8,86.67
1760774733.5042887,2025-10-18 16:05:33.504,80.75,100,51,13304,16376,2775,11251,12.92,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,16.05,0,32,4,16376,210,405,160.2093225318119,16.46,41.900000000000006,43.2,69.84,40.6,83.83
1760774733.916377,2025-10-18 16:05:33.916,80.75,100,51,13304,16376,2775,11251,12.92,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,16.05,0,32,4,16376,210,405,160.46526968042707,16.53,41.900000000000006,43.2,69.84,40.6,83.83
1760774734.383943,2025-10-18 16:05:34.383,80.76,100,51,13304,16376,2775,11251,12.92,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,16.04,0,32,4,16376,210,405,160.04887250055322,16.59,41.900000000000006,43.2,65.51,40.6,68.92
1760774734.7659378,2025-10-18 16:05:34.765,80.66,100,51,13304,16376,2775,11251,12.93,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,16.04,0,32,4,16376,210,405,161.18509324998385,16.64,42.0,43.2,76.95,40.8,67.56
1760774735.2009737,2025-10-18 16:05:35.200,80.59,99,51,13304,16376,2775,11251,12.93,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.96,0,32,4,16376,210,405,160.07524913492225,16.51,42.0,43.2,76.95,40.8,67.56
1760774735.6242073,2025-10-18 16:05:35.624,80.62,99,51,13304,16376,2775,11251,12.92,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.96,0,32,4,16376,210,405,161.14395813513073,16.55,41.900000000000006,43.2,67.74,40.6,87.05
1760774736.0325892,2025-10-18 16:05:36.032,81.25,98,51,13304,16376,2775,11251,12.92,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.96,0,32,4,16376,210,405,161.32007217101537,16.65,41.900000000000006,43.2,108.39,40.6,78.03
1760774736.407568,2025-10-18 16:05:36.407,81.25,98,51,13304,16376,2775,11251,12.89,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.03,0,32,4,16376,210,405,160.35685898928793,16.51,41.8,43.2,108.39,40.4,78.03
1760774736.8330853,2025-10-18 16:05:36.833,80.29,100,51,13304,16376,2775,11251,12.89,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.03,0,32,4,16376,210,405,163.17142839391877,16.94,42.0,43.2,78.83,40.8,77.02
1760774737.4136975,2025-10-18 16:05:37.413,80.29,100,51,13304,16376,2775,11251,12.9,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.97,0,32,4,16376,210,405,160.17688793456801,16.55,41.900000000000006,43.2,70.49,40.6,72.24
1760774737.7802074,2025-10-18 16:05:37.780,80.87,100,51,13304,16376,2775,11251,12.9,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.97,0,32,4,16376,210,405,161.46082787529429,16.68,42.0,43.2,70.49,40.8,72.24
1760774738.1573315,2025-10-18 16:05:38.157,80.76,100,51,13304,16376,2775,11251,12.9,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.81,0,32,4,16376,210,405,158.3865283654511,16.33,41.900000000000006,43.2,80.4,40.6,97.12
1760774738.5273678,2025-10-18 16:05:38.527,80.74,100,51,13304,16376,2775,11251,12.97,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.81,0,32,4,16376,210,405,159.7397010012669,16.45,42.0,43.2,80.4,40.8,97.12
1760774738.9000556,2025-10-18 16:05:38.900,80.74,100,51,13304,16376,2775,11251,12.97,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.81,0,32,4,16376,210,405,160.9987633131587,16.67,42.0,43.2,73.24,40.8,68.31
1760774739.2802377,2025-10-18 16:05:39.280,80.65,100,51,13304,16376,2775,11251,12.97,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.77,0,32,4,16376,210,405,157.36223377318726,16.24,42.05,43.2,73.24,40.9,68.31
1760774739.6541321,2025-10-18 16:05:39.654,80.69,100,51,13304,16376,2775,11251,13.05,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.77,0,32,4,16376,210,405,160.58281474601264,16.62,42.0,43.2,75.85,40.8,74.49
1760774740.095554,2025-10-18 16:05:40.095,80.7,100,51,13304,16376,2775,11251,13.05,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.87,0,32,4,16376,210,405,164.9257269626796,17.03,42.0,43.2,65.75,40.8,61.92
1760774740.5076349,2025-10-18 16:05:40.507,81.03,100,51,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.87,0,32,4,16376,210,405,161.9430935656351,16.69,41.900000000000006,43.2,65.75,40.6,61.92
1760774740.8606105,2025-10-18 16:05:40.860,81.03,100,51,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.87,0,32,4,16376,210,405,166.81215369687786,17.2,42.0,43.2,62.07,40.8,94.14
1760774741.223035,2025-10-18 16:05:41.223,80.79,99,51,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.03,0,32,4,16376,210,405,166.7832876648463,17.25,42.099999999999994,43.4,76.02,40.8,74.94
1760774741.6917691,2025-10-18 16:05:41.691,80.82,99,51,13304,16376,2775,11251,12.96,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.03,0,32,4,16376,210,405,163.99899809406415,16.92,42.05,43.5,76.02,40.6,74.94
1760774742.0627491,2025-10-18 16:05:42.062,81.13,100,51,13304,16376,2775,11251,12.96,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,16.03,0,32,4,16376,210,405,163.78969310199952,16.87,42.15,43.4,69.44,40.9,84.13
1760774742.4542818,2025-10-18 16:05:42.454,80.97,100,51,13304,16376,2775,11251,12.93,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.98,0,32,4,16376,210,405,168.49458713548646,17.48,42.2,43.4,72.32,41.0,79.11
1760774742.9076915,2025-10-18 16:05:42.907,80.97,100,51,13304,16376,2775,11251,12.93,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.98,0,32,4,16376,210,405,163.2143497824408,16.89,42.05,43.2,72.32,40.9,79.11
1760774743.2828197,2025-10-18 16:05:43.282,80.76,100,51,13304,16376,2775,11251,12.93,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.99,0,32,4,16376,210,405,159.4774834720844,16.44,42.0,43.2,78.26,40.8,119.54
1760774743.6614773,2025-10-18 16:05:43.661,80.62,100,51,13304,16376,2775,11251,12.96,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.99,0,32,4,16376,210,405,158.96475162014895,16.37,41.85,43.2,78.26,40.5,119.54
1760774744.0656853,2025-10-18 16:05:44.065,80.58,100,51,13304,16376,2775,11251,12.96,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.99,0,32,4,16376,210,405,161.95905675045347,16.64,41.900000000000006,43.2,63.45,40.6,69.42
1760774744.4554884,2025-10-18 16:05:44.455,80.58,100,51,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,16.04,0,32,4,16376,210,405,159.27827394992218,16.46,41.900000000000006,43.2,63.45,40.6,69.42
1760774744.8291347,2025-10-18 16:05:44.829,80.61,100,51,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,16.04,0,32,4,16376,210,405,158.5633627877468,16.35,41.900000000000006,43.2,78.73,40.6,75.6
1760774745.1966112,2025-10-18 16:05:45.196,80.68,100,51,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,16.11,0,32,4,16376,210,405,159.79036125148897,16.48,41.85,43.2,78.31,40.5,68.55
1760774745.5894043,2025-10-18 16:05:45.589,80.76,100,51,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,16.11,0,32,4,16376,210,405,158.91349112690884,16.41,41.85,43.2,78.31,40.5,68.55
1760774745.9997659,2025-10-18 16:05:45.999,80.72,100,51,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.07,0,32,4,16376,210,405,161.30986318368966,16.67,41.8,43.2,105.82,40.4,80.79
1760774746.6063364,2025-10-18 16:05:46.606,79.81,100,51,13304,16376,2775,11251,13.05,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.07,0,32,4,16376,210,405,164.85640682673576,17.03,41.900000000000006,43.2,73.36,40.6,99.59
1760774746.9869218,2025-10-18 16:05:46.986,79.81,100,51,13304,16376,2775,11251,13.05,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,16.07,0,32,4,16376,210,405,161.42592258465746,16.82,42.0,43.2,73.36,40.8,99.59
1760774747.37917,2025-10-18 16:05:47.379,80.53,100,51,13304,16376,2775,11251,13.05,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.91,0,32,4,16376,210,405,158.5461273716277,16.4,41.900000000000006,43.2,72.6,40.6,63.89
1760774747.73345,2025-10-18 16:05:47.733,81.43,100,51,13304,16376,2775,11251,13.04,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.91,0,32,4,16376,210,405,160.88843841403784,16.79,42.0,43.2,72.6,40.8,63.89
1760774748.0997689,2025-10-18 16:05:48.099,80.74,100,51,13304,16376,2775,11251,13.04,0,37,4,16376,210,405,21.36,0,34,4,16376,210,405,15.94,0,32,4,16376,210,405,161.75177737000953,16.69,42.0,43.2,75.2,40.8,137.28
1760774748.4726017,2025-10-18 16:05:48.472,80.74,100,51,13304,16376,2775,11251,12.99,0,37,4,16376,210,405,21.36,0,34,4,16376,210,405,15.94,0,32,4,16376,210,405,160.09890042385896,16.68,42.0,43.2,75.52,40.8,68.08
1760774748.8493829,2025-10-18 16:05:48.849,80.89,100,51,13304,16376,2775,11251,12.99,0,37,4,16376,210,405,21.36,0,34,4,16376,210,405,15.94,0,32,4,16376,210,405,158.5987538669339,16.38,42.0,43.2,75.52,40.8,68.08
1760774749.2281718,2025-10-18 16:05:49.228,81.18,99,51,13304,16376,2775,11251,12.99,0,37,4,16376,210,405,21.38,0,34,4,16376,210,405,16.03,0,32,4,16376,210,405,161.4715674513591,16.68,41.900000000000006,43.2,67.43,40.6,100.01
1760774749.5934484,2025-10-18 16:05:49.593,81.18,99,51,13304,16376,2775,11251,12.99,0,37,4,16376,210,405,21.38,0,34,4,16376,210,405,16.03,0,32,4,16376,210,405,159.20289275520284,16.48,41.900000000000006,43.2,67.43,40.6,100.01
1760774749.9734461,2025-10-18 16:05:49.973,81.18,99,51,13304,16376,2775,11251,12.99,0,37,4,16376,210,405,21.37,0,34,4,16376,210,405,16.03,0,32,4,16376,210,405,160.5366029963072,16.65,41.900000000000006,43.2,71.41,40.6,66.19
1760774750.36764,2025-10-18 16:05:50.367,81.13,99,51,13304,16376,2775,11251,12.99,0,37,4,16376,210,405,21.37,0,34,4,16376,210,405,16.09,0,32,4,16376,210,405,158.2034769024084,16.36,42.0,43.2,71.41,40.8,66.19
1760774750.769574,2025-10-18 16:05:50.769,80.9,99,51,13304,16376,2775,11251,12.97,0,37,4,16376,210,405,21.37,0,34,4,16376,210,405,16.09,0,32,4,16376,210,405,162.2737148071415,16.81,41.8,43.2,77.55,40.4,53.8
1760774751.1685114,2025-10-18 16:05:51.168,79.97,100,51,13304,16376,2775,11251,12.97,0,37,4,16376,210,405,21.35,0,34,4,16376,210,405,16.1,0,32,4,16376,210,405,157.8699930108575,16.39,42.0,43.2,72.59,40.8,69.35
1760774751.576818,2025-10-18 16:05:51.576,80.58,100,51,13304,16376,2775,11251,12.95,0,37,4,16376,210,405,21.35,0,34,4,16376,210,405,16.1,0,32,4,16376,210,405,159.57482701601245,16.53,42.0,43.2,72.59,40.8,69.35
1760774751.979579,2025-10-18 16:05:51.979,80.58,100,51,13304,16376,2775,11251,12.95,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,16.1,0,32,4,16376,210,405,161.21453667868678,16.53,41.8,43.2,71.74,40.4,77.58
1760774752.3454087,2025-10-18 16:05:52.345,81.3,100,51,13304,16376,2775,11251,12.95,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,16.07,0,32,4,16376,210,405,161.45297214873278,16.67,41.85,43.2,71.74,40.5,77.58
1760774752.7496965,2025-10-18 16:05:52.749,80.7,100,51,13304,16376,2775,11251,12.94,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,16.07,0,32,4,16376,210,405,161.2931645583346,16.66,41.85,43.2,76.93,40.5,88.63
1760774753.160263,2025-10-18 16:05:53.160,80.8,100,51,13304,16376,2775,11251,12.94,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,16.1,0,32,4,16376,210,405,161.50999321551583,16.69,41.85,43.2,85.08,40.5,89.38
1760774753.514644,2025-10-18 16:05:53.514,80.72,100,51,13304,16376,2775,11251,12.89,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,16.1,0,32,4,16376,210,405,160.44319491297125,16.61,41.900000000000006,43.2,85.08,40.6,89.38
1760774754.0363364,2025-10-18 16:05:54.036,80.72,100,51,13304,16376,2775,11251,12.89,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,16.1,0,32,4,16376,210,405,163.15208827556273,16.85,42.0,43.2,75.88,40.8,55.23
1760774754.3958282,2025-10-18 16:05:54.395,80.68,100,51,13304,16376,2775,11251,12.89,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,16.24,0,32,4,16376,210,405,160.4315849315581,16.6,42.0,43.2,80.5,40.8,75.27
1760774754.770707,2025-10-18 16:05:54.770,80.76,100,51,13304,16376,2775,11251,12.88,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,16.24,0,32,4,16376,210,405,160.70028169379728,16.54,41.900000000000006,43.2,80.5,40.6,75.27
1760774755.1564248,2025-10-18 16:05:55.156,81.28,99,51,13304,16376,2775,11251,12.88,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,16.17,0,32,4,16376,210,405,164.59704762458884,17.07,42.0,43.2,91.71,40.8,78.29
1760774755.581625,2025-10-18 16:05:55.581,81.45,99,51,13304,16376,2775,11251,12.92,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,16.17,0,32,4,16376,210,405,162.93113478483437,16.87,42.0,43.2,91.71,40.8,78.29
1760774756.0468674,2025-10-18 16:05:56.046,81.29,100,51,13304,16376,2775,11251,12.92,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.94,0,32,4,16376,210,405,167.82152866221955,17.35,42.0,43.2,73.15,40.8,77.04
1760774756.4907584,2025-10-18 16:05:56.490,81.29,100,51,13304,16376,2775,11251,12.93,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.94,0,32,4,16376,210,405,164.1898870970631,16.83,42.0,43.2,100.2,40.8,84.63
1760774756.8680346,2025-10-18 16:05:56.868,81.75,100,51,13304,16376,2775,11251,12.93,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.94,0,32,4,16376,210,405,165.07425582220426,17.08,42.2,43.6,100.2,40.8,84.63
1760774757.270179,2025-10-18 16:05:57.270,81.41,99,51,13304,16376,2775,11251,12.93,0,37,4,16376,210,405,21.28,0,34,4,16376,210,405,15.89,0,32,4,16376,210,405,163.74419409733537,16.92,42.4,44.0,80.27,40.8,76.18
1760774757.7143073,2025-10-18 16:05:57.714,81.36,99,51,13304,16376,2775,11251,12.93,0,37,4,16376,210,405,21.28,0,34,4,16376,210,405,15.89,0,32,4,16376,210,405,158.5139178566714,16.34,42.349999999999994,43.9,71.7,40.8,82.49
1760774758.1121495,2025-10-18 16:05:58.112,81.6,98,51,13304,16376,2775,11251,12.93,0,37,4,16376,210,405,21.28,0,34,4,16376,210,405,15.94,0,32,4,16376,210,405,136.64147844141496,14.1,42.25,43.5,71.7,41.0,82.49
1760774758.510749,2025-10-18 16:05:58.510,81.6,98,51,13304,16376,2775,11251,12.93,0,37,4,16376,210,405,21.28,0,34,4,16376,210,405,15.94,0,32,4,16376,210,405,143.18256484668376,14.73,41.95,43.1,81.38,40.8,58.58
1760774758.851585,2025-10-18 16:05:58.851,76.03,98,50,13304,16376,2775,11251,12.93,0,37,4,16376,210,405,21.28,0,34,4,16376,210,405,15.94,0,32,4,16376,210,405,142.91573762214256,14.85,41.9,43.0,81.38,40.8,58.58
1760774759.1951287,2025-10-18 16:05:59.195,67.57,0,50,13304,16376,2775,11251,12.93,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,16.01,0,32,4,16376,210,405,143.04584186228058,14.8,41.5,42.6,82.92,40.4,63.74
1760774759.542385,2025-10-18 16:05:59.542,67.57,0,50,13304,16376,2775,11251,12.91,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,16.01,0,32,4,16376,210,405,132.79016377250136,13.71,40.900000000000006,42.2,82.92,39.6,63.74
1760774759.881594,2025-10-18 16:05:59.881,65.73,0,50,13304,16376,2775,11251,12.91,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,16.01,0,32,4,16376,210,405,144.10761331517307,14.94,40.55,41.9,72.15,39.2,66.99
1760774760.224762,2025-10-18 16:06:00.224,65.73,0,50,13304,16376,2775,11251,12.91,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.11,0,32,4,16376,210,405,144.66910939545897,15.07,40.65,41.9,72.15,39.4,66.99
1760774760.5695698,2025-10-18 16:06:00.569,65.73,0,50,13304,16376,2775,11251,12.92,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.11,0,32,4,16376,210,405,144.0446232612654,14.87,40.8,41.8,76.43,39.8,78.99
1760774760.9160652,2025-10-18 16:06:00.916,62.38,0,49,13304,16376,2550,11251,12.92,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.11,0,32,4,16376,210,405,133.08108108212818,13.74,40.650000000000006,42.1,62.65,39.2,69.59
1760774761.2542613,2025-10-18 16:06:01.254,62.38,0,49,13304,16376,2550,11251,12.92,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.13,0,32,4,16376,210,405,138.544937229878,14.28,40.25,42.0,62.65,38.5,69.59
1760774761.5894926,2025-10-18 16:06:01.589,56.46,0,49,13304,16376,2550,11251,12.93,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.13,0,32,4,16376,210,405,125.24685438750379,12.94,40.1,42.0,64.54,38.2,66.2
1760774761.9336443,2025-10-18 16:06:01.933,56.46,0,49,13304,16376,2550,11251,12.93,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.13,0,32,4,16376,210,405,128.10927857130054,13.22,39.849999999999994,41.8,64.54,37.9,66.2
1760774762.277866,2025-10-18 16:06:02.277,56.46,0,49,13304,16376,2550,11251,12.93,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.01,0,32,4,16376,210,405,127.99711771743253,13.25,39.35,41.5,64.21,37.2,66.09
1760774762.6224954,2025-10-18 16:06:02.622,50.48,0,49,13304,16376,2550,11251,12.91,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.01,0,32,4,16376,210,405,127.72810874819596,13.19,39.35,41.5,64.21,37.2,66.09
1760774762.9652076,2025-10-18 16:06:02.965,50.48,0,49,13304,16376,2550,11251,12.91,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.01,0,32,4,16376,210,405,132.53264653948506,13.7,39.2,41.2,63.04,37.2,66.51
1760774763.3093345,2025-10-18 16:06:03.309,50.48,0,49,13304,16376,2550,11251,12.91,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.0,0,32,4,16376,210,405,131.01830023973835,13.55,39.150000000000006,41.2,63.04,37.1,66.51
1760774763.654267,2025-10-18 16:06:03.654,50.29,0,49,13304,16376,2550,11251,12.89,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.0,0,32,4,16376,210,405,126.42647696326975,13.05,39.150000000000006,41.2,63.89,37.1,66.43
1760774763.997991,2025-10-18 16:06:03.998,50.29,0,49,13304,16376,2550,11251,12.89,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.0,0,32,4,16376,210,405,136.80225568453736,14.15,39.150000000000006,41.2,63.89,37.1,66.43
1760774764.3481915,2025-10-18 16:06:04.348,50.29,0,49,13304,16376,2550,11251,12.89,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.06,0,32,4,16376,210,405,133.35554056055182,13.79,39.150000000000006,41.2,67.76,37.1,64.17
1760774764.6925418,2025-10-18 16:06:04.692,50.25,0,48,13304,16376,2550,11251,12.94,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.06,0,32,4,16376,210,405,127.55931568531051,13.21,39.150000000000006,41.2,67.76,37.1,64.17
1760774765.0438082,2025-10-18 16:06:05.043,50.25,0,48,13304,16376,2550,11251,12.94,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.06,0,32,4,16376,210,405,137.8176615930739,14.22,39.150000000000006,41.2,67.7,37.1,67.76
1760774765.3863451,2025-10-18 16:06:05.386,50.25,0,48,13304,16376,2550,11251,12.94,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.03,0,32,4,16376,210,405,126.48364911940229,13.16,39.150000000000006,41.2,67.7,37.1,67.76
1760774765.7242863,2025-10-18 16:06:05.724,50.22,0,48,13304,16376,2550,11251,13.0,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,16.03,0,32,4,16376,210,405,132.84921181318447,13.71,39.150000000000006,41.2,68.25,37.1,68.4
1760774766.0701153,2025-10-18 16:06:06.070,50.22,0,48,13304,16376,2550,11251,13.0,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,16.03,0,32,4,16376,210,405,125.76116972084192,13.04,39.150000000000006,41.2,68.25,37.1,68.4
1760774766.4082866,2025-10-18 16:06:06.408,50.22,0,48,13304,16376,2550,11251,13.0,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,16.05,0,32,4,16376,210,405,132.0554404147133,13.65,39.150000000000006,41.2,79.8,37.1,72.49
1760774766.7474446,2025-10-18 16:06:06.747,50.11,0,48,13304,16376,2550,11251,13.01,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,16.05,0,32,4,16376,210,405,126.69895409091069,13.05,39.150000000000006,41.2,79.8,37.1,72.49
1760774767.089639,2025-10-18 16:06:07.089,50.11,0,48,13304,16376,2550,11251,13.01,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.05,0,32,4,16376,210,405,139.7272578115375,14.44,39.150000000000006,41.2,63.84,37.1,68.73
1760774767.4314368,2025-10-18 16:06:07.431,50.11,0,48,13304,16376,2550,11251,13.0,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.98,0,32,4,16376,210,405,127.35661963508181,13.14,39.150000000000006,41.2,63.84,37.1,68.73
1760774767.7794635,2025-10-18 16:06:07.779,50.11,0,48,13304,16376,2550,11251,13.0,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.98,0,32,4,16376,210,405,138.49732263189395,14.31,39.150000000000006,41.2,62.99,37.1,61.08
1760774768.117946,2025-10-18 16:06:08.117,50.11,0,48,13304,16376,2550,11251,13.0,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.92,0,32,4,16376,210,405,127.66827785511855,13.24,39.150000000000006,41.2,62.99,37.1,61.08
1760774768.462395,2025-10-18 16:06:08.462,50.11,0,48,13304,16376,2550,11251,12.97,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.92,0,32,4,16376,210,405,127.65846819926672,13.16,39.150000000000006,41.2,67.93,37.1,69.33
1760774768.8068178,2025-10-18 16:06:08.806,50.13,0,48,13304,16376,2550,11251,12.97,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.92,0,32,4,16376,210,405,126.6377398964506,13.02,39.150000000000006,41.2,67.93,37.1,69.33
