timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760671068.3919885,2025-10-17 11:17:48.391,18.78,0,37,1,16376,210,405,13.06,0,37,1,16376,210,405,21.13,0,35,1,16376,210,405,16.45,0,33,1,16376,210,405,135.42151250861832,14.06,38.1,40.0,67.98,36.2,64.22
1760671068.7435338,2025-10-17 11:17:48.743,18.69,0,37,1,16376,210,405,13.08,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.39,0,33,1,16376,210,405,127.38387787406363,13.15,38.1,40.0,65.0,36.2,72.51
1760671069.0908833,2025-10-17 11:17:49.090,18.69,0,37,1,16376,210,405,13.08,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.39,0,33,1,16376,210,405,127.40551040185456,13.13,38.1,40.0,65.0,36.2,72.51
1760671069.4413567,2025-10-17 11:17:49.441,18.69,0,37,1,16376,210,405,13.08,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.39,0,33,1,16376,210,405,126.02435939841074,12.94,38.1,40.0,71.37,36.2,67.11
1760671069.792236,2025-10-17 11:17:49.792,18.76,0,37,1,16376,210,405,13.14,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.5,0,33,1,16376,210,405,127.03754168983436,13.09,38.1,40.0,71.37,36.2,67.11
1760671070.1530683,2025-10-17 11:17:50.153,18.76,0,37,1,16376,210,405,13.14,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.5,0,33,1,16376,210,405,136.02191927161272,14.0,38.1,40.0,77.4,36.2,70.01
1760671070.5022435,2025-10-17 11:17:50.502,18.76,0,37,1,16376,210,405,13.14,0,37,1,16376,210,405,21.16,0,35,1,16376,210,405,16.5,0,33,1,16376,210,405,126.34351803876393,12.98,38.1,40.0,77.4,36.2,70.01
1760671070.8489683,2025-10-17 11:17:50.848,18.79,0,37,1,16376,210,405,13.15,0,37,1,16376,210,405,21.15,0,35,1,16376,210,405,16.58,0,33,1,16376,210,405,140.03856104149196,14.41,38.1,40.0,66.81,36.2,74.32
1760671071.1937323,2025-10-17 11:17:51.193,18.77,0,37,4,16376,210,405,13.1,0,37,4,16376,210,405,21.15,0,35,4,16376,210,405,16.59,0,33,4,16376,210,405,155.20240808706976,15.94,38.1,40.0,83.91,36.2,75.66
1760671071.5917876,2025-10-17 11:17:51.591,22.81,0,38,256,16376,2550,11251,14.58,0,38,256,16376,2550,11251,21.16,0,35,19,16376,2550,11501,16.55,0,33,4,16376,210,405,156.95652386642632,16.2,38.3,40.2,83.91,36.4,75.66
1760671072.0046542,2025-10-17 11:17:52.004,33.85,0,38,256,16376,2550,11251,25.59,0,38,256,16376,2550,11251,30.14,0,36,256,16376,2550,11251,20.43,2,34,256,16376,2550,11251,146.93645957036534,15.17,38.45,40.5,79.44,36.4,93.38
1760671072.3498085,2025-10-17 11:17:52.349,44.68,0,38,256,16376,2550,11251,40.01,0,38,256,16376,2550,11251,42.17,0,37,256,16376,2550,11251,33.38,0,34,256,16376,2550,11251,151.18786838170237,15.53,38.7,40.9,79.44,36.5,93.38
1760671072.696417,2025-10-17 11:17:52.696,48.52,0,38,256,16376,2550,11251,46.58,0,38,256,16376,2550,11251,54.94,0,37,256,16376,2550,11251,42.36,0,34,256,16376,2550,11251,140.90244633267156,14.45,38.8,41.1,85.32,36.5,88.16
1760671073.035742,2025-10-17 11:17:53.035,48.54,0,38,256,16376,2550,11251,46.52,0,38,256,16376,2550,11251,56.29,0,37,256,16376,2550,11251,48.35,0,34,256,16376,2550,11251,153.5354255754359,15.81,38.75,41.0,85.32,36.5,88.16
1760671073.3824062,2025-10-17 11:17:53.382,48.54,0,38,256,16376,2550,11251,46.52,0,38,256,16376,2550,11251,56.29,0,37,256,16376,2550,11251,48.35,0,34,256,16376,2550,11251,141.10314065833998,14.51,38.8,41.0,72.53,36.6,68.42
1760671073.7342868,2025-10-17 11:17:53.734,48.54,0,38,256,16376,2550,11251,46.52,0,38,256,16376,2550,11251,56.29,0,37,256,16376,2550,11251,48.35,0,34,256,16376,2550,11251,142.21468872689817,14.69,38.8,40.8,72.53,36.8,68.42
1760671074.0809846,2025-10-17 11:17:54.080,48.32,0,38,256,16376,2550,11251,46.5,0,39,256,16376,2550,11251,56.28,0,37,256,16376,2550,11251,49.17,0,35,256,16376,2550,11251,142.9701036692539,14.72,38.849999999999994,40.8,73.19,36.9,78.78
1760671074.4231408,2025-10-17 11:17:54.423,48.32,0,38,256,16376,2550,11251,46.5,0,39,256,16376,2550,11251,56.28,0,37,256,16376,2550,11251,49.17,0,35,256,16376,2550,11251,141.77395403350252,14.59,38.849999999999994,40.8,73.19,36.9,78.78
1760671074.7704675,2025-10-17 11:17:54.770,48.32,0,38,256,16376,2550,11251,46.5,0,39,256,16376,2550,11251,56.28,0,37,256,16376,2550,11251,49.17,0,35,256,16376,2550,11251,141.96078139654006,14.58,38.849999999999994,40.8,73.29,36.9,58.88
1760671075.1132846,2025-10-17 11:17:55.113,48.36,0,38,256,16376,2550,11251,46.51,0,39,256,16376,2550,11251,56.29,0,37,256,16376,2550,11251,49.15,0,35,256,16376,2550,11251,146.44494118680788,15.07,38.85,40.6,73.29,37.1,58.88
1760671075.4584215,2025-10-17 11:17:55.458,48.36,0,38,256,16376,2550,11251,46.51,0,39,256,16376,2550,11251,56.29,0,37,256,16376,2550,11251,49.15,0,35,256,16376,2550,11251,151.35303489081147,15.57,38.900000000000006,40.6,72.19,37.2,74.36
1760671075.806456,2025-10-17 11:17:55.806,48.36,0,38,256,16376,2550,11251,46.51,0,39,256,16376,2550,11251,56.29,0,37,256,16376,2550,11251,49.15,0,35,256,16376,2550,11251,152.99328071850974,15.85,38.8,40.6,74.99,37.0,67.72
1760671076.1541574,2025-10-17 11:17:56.154,48.38,0,39,256,16376,2550,11251,46.49,0,39,256,16376,2550,11251,56.29,0,37,256,16376,2550,11251,49.18,0,35,256,16376,2550,11251,152.8959839010916,15.75,38.8,40.6,74.99,37.0,67.72
1760671076.5007823,2025-10-17 11:17:56.500,48.38,0,39,256,16376,2550,11251,46.49,0,39,256,16376,2550,11251,56.29,0,37,256,16376,2550,11251,49.18,0,35,256,16376,2550,11251,146.32870970837038,15.08,38.8,40.6,74.81,37.0,71.54
1760671076.836711,2025-10-17 11:17:56.836,48.38,0,39,256,16376,2550,11251,46.49,0,39,256,16376,2550,11251,56.29,0,37,256,16376,2550,11251,49.23,0,35,256,16376,2550,11251,148.2508389379493,15.21,38.75,40.6,74.81,36.9,71.54
1760671077.179013,2025-10-17 11:17:57.179,48.35,0,39,256,16376,2550,11251,46.47,0,39,256,16376,2550,11251,56.29,0,37,256,16376,2550,11251,49.23,0,35,256,16376,2550,11251,141.37921508375138,14.57,38.7,40.6,72.16,36.8,80.95
1760671077.5275984,2025-10-17 11:17:57.527,48.35,0,39,256,16376,2550,11251,46.47,0,39,256,16376,2550,11251,56.29,0,37,256,16376,2550,11251,49.23,0,35,256,16376,2550,11251,152.40430318649618,15.69,38.7,40.6,72.16,36.8,80.95
1760671077.872446,2025-10-17 11:17:57.872,48.37,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.3,0,37,256,16376,2550,11251,49.21,0,35,256,16376,2550,11251,140.88534180977723,14.61,38.7,40.6,71.16,36.8,79.98
1760671078.2174795,2025-10-17 11:17:58.217,48.37,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.3,0,37,256,16376,2550,11251,49.21,0,35,256,16376,2550,11251,141.89880492068923,14.61,38.7,40.6,71.16,36.8,79.98
1760671078.5633569,2025-10-17 11:17:58.563,48.37,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.3,0,37,256,16376,2550,11251,49.21,0,35,256,16376,2550,11251,154.72417165445594,15.92,38.7,40.6,76.07,36.8,82.24
1760671078.9059033,2025-10-17 11:17:58.905,48.39,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.32,0,37,256,16376,2550,11251,49.21,0,35,256,16376,2550,11251,140.58910566178756,14.47,38.75,40.6,76.07,36.9,82.24
1760671079.249905,2025-10-17 11:17:59.249,48.39,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.32,0,37,256,16376,2550,11251,49.21,0,35,256,16376,2550,11251,142.6030900531111,14.64,38.8,40.6,74.4,37.0,67.35
1760671079.5925887,2025-10-17 11:17:59.592,48.39,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.32,0,37,256,16376,2550,11251,49.21,0,35,256,16376,2550,11251,154.7447242077899,15.97,38.900000000000006,40.6,72.31,37.2,73.63
1760671079.9395132,2025-10-17 11:17:59.939,48.39,0,39,256,16376,2550,11251,46.47,0,39,256,16376,2550,11251,56.32,0,37,256,16376,2550,11251,49.33,0,35,256,16376,2550,11251,140.9920882575928,14.53,38.900000000000006,40.6,72.31,37.2,73.63
1760671080.285057,2025-10-17 11:18:00.285,48.39,0,39,256,16376,2550,11251,46.47,0,39,256,16376,2550,11251,56.32,0,37,256,16376,2550,11251,49.33,0,35,256,16376,2550,11251,150.05604004736054,15.43,38.900000000000006,40.6,75.02,37.2,72.57
1760671080.6361077,2025-10-17 11:18:00.636,48.39,0,39,256,16376,2550,11251,46.47,0,39,256,16376,2550,11251,56.32,0,37,256,16376,2550,11251,49.33,0,35,256,16376,2550,11251,141.918029567249,14.58,38.900000000000006,40.6,75.02,37.2,72.57
1760671080.980947,2025-10-17 11:18:00.980,48.41,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.32,0,37,256,16376,2550,11251,49.37,0,35,256,16376,2550,11251,148.96500784898657,15.41,38.8,40.5,73.36,37.1,73.16
1760671081.3262138,2025-10-17 11:18:01.326,48.41,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.32,0,37,256,16376,2550,11251,49.37,0,35,256,16376,2550,11251,152.44290532563463,15.7,38.85,40.5,73.36,37.2,73.16
1760671081.6723504,2025-10-17 11:18:01.672,48.41,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.32,0,37,256,16376,2550,11251,49.37,0,35,256,16376,2550,11251,149.22650571874416,15.37,38.85,40.5,75.13,37.2,77.24
1760671082.0173807,2025-10-17 11:18:02.017,48.41,0,39,256,16376,2550,11251,46.45,0,39,256,16376,2550,11251,56.32,0,37,256,16376,2550,11251,49.32,0,35,256,16376,2550,11251,152.27996735164146,15.67,39.0,40.5,75.13,37.5,77.24
1760671082.3667066,2025-10-17 11:18:02.366,48.41,0,39,256,16376,2550,11251,46.45,0,39,256,16376,2550,11251,56.32,0,37,256,16376,2550,11251,49.32,0,35,256,16376,2550,11251,151.3878209708744,15.63,39.0,40.5,77.92,37.5,67.44
1760671082.714785,2025-10-17 11:18:02.714,48.41,0,39,256,16376,2550,11251,46.45,0,39,256,16376,2550,11251,56.32,0,37,256,16376,2550,11251,49.32,0,35,256,16376,2550,11251,141.59643376429483,14.54,38.95,40.5,77.92,37.4,67.44
1760671083.0602307,2025-10-17 11:18:03.060,48.37,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.31,0,37,256,16376,2550,11251,49.27,0,35,256,16376,2550,11251,145.9750726668188,15.02,38.85,40.5,74.31,37.2,74.39
1760671083.4106278,2025-10-17 11:18:03.410,48.37,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.31,0,37,256,16376,2550,11251,49.27,0,35,256,16376,2550,11251,141.6358224974688,14.67,38.85,40.5,74.31,37.2,74.39
1760671083.7585251,2025-10-17 11:18:03.758,48.37,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.31,0,37,256,16376,2550,11251,49.27,0,35,256,16376,2550,11251,141.2047382526101,14.55,38.85,40.5,72.17,37.2,68.11
1760671084.1101089,2025-10-17 11:18:04.110,48.35,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.33,0,37,256,16376,2550,11251,49.28,0,35,256,16376,2550,11251,153.85940345185563,15.85,38.8,40.5,72.17,37.1,68.11
1760671084.4560685,2025-10-17 11:18:04.456,48.35,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.33,0,37,256,16376,2550,11251,49.28,0,35,256,16376,2550,11251,152.40526543581944,15.69,38.75,40.5,72.04,37.0,89.37
1760671084.803381,2025-10-17 11:18:04.803,48.35,0,39,256,16376,2550,11251,46.46,0,39,256,16376,2550,11251,56.33,0,37,256,16376,2550,11251,49.28,0,35,256,16376,2550,11251,150.0482993309468,15.54,38.85,40.5,72.04,37.2,89.37
1760671085.1477158,2025-10-17 11:18:05.147,48.34,0,39,256,16376,2550,11251,46.49,0,39,256,16376,2550,11251,56.34,0,38,256,16376,2550,11251,49.31,0,35,256,16376,2550,11251,153.7518688277579,15.84,38.85,40.5,73.51,37.2,69.67
1760671085.4898536,2025-10-17 11:18:05.489,48.34,0,39,256,16376,2550,11251,46.49,0,39,256,16376,2550,11251,56.34,0,38,256,16376,2550,11251,49.31,0,35,256,16376,2550,11251,143.12294260770003,14.73,38.85,40.5,73.51,37.2,69.67
1760671085.835342,2025-10-17 11:18:05.835,48.34,0,39,256,16376,2550,11251,46.49,0,39,256,16376,2550,11251,56.34,0,38,256,16376,2550,11251,49.26,0,35,256,16376,2550,11251,141.68883417347058,14.56,38.85,40.5,75.03,37.2,61.11
1760671086.1655855,2025-10-17 11:18:06.165,48.33,0,39,256,16376,2550,11251,46.53,0,39,256,16376,2550,11251,56.36,0,38,256,16376,2550,11251,49.26,0,36,256,16376,2550,11251,150.3951968981593,15.48,38.75,40.5,75.03,37.0,61.11
1760671086.5158617,2025-10-17 11:18:06.515,48.33,0,39,256,16376,2550,11251,46.53,0,39,256,16376,2550,11251,56.36,0,38,256,16376,2550,11251,49.26,0,36,256,16376,2550,11251,141.52996923289797,14.59,38.75,40.5,76.89,37.0,75.19
1760671086.8586376,2025-10-17 11:18:06.858,48.34,0,39,256,16376,2550,11251,46.54,0,39,256,16376,2550,11251,56.36,0,38,256,16376,2550,11251,49.3,0,36,256,16376,2550,11251,140.84467340316988,14.49,38.8,40.5,76.89,37.1,75.19
1760671087.2029092,2025-10-17 11:18:07.202,48.34,0,39,256,16376,2550,11251,46.54,0,39,256,16376,2550,11251,56.36,0,38,256,16376,2550,11251,49.3,0,36,256,16376,2550,11251,147.28763391013544,15.23,38.95,40.5,71.92,37.4,79.63
1760671087.5536876,2025-10-17 11:18:07.553,48.34,0,39,256,16376,2550,11251,46.54,0,39,256,16376,2550,11251,56.36,0,38,256,16376,2550,11251,49.3,0,36,256,16376,2550,11251,147.24639044669306,15.15,39.05,40.5,88.45,37.6,75.77
1760671087.8977003,2025-10-17 11:18:07.897,48.38,0,39,256,16376,2550,11251,46.58,0,39,256,16376,2550,11251,56.36,0,38,256,16376,2550,11251,49.37,0,36,256,16376,2550,11251,140.33059653360684,14.44,39.05,40.5,88.45,37.6,75.77
1760671088.242519,2025-10-17 11:18:08.242,48.38,0,39,256,16376,2550,11251,46.58,0,39,256,16376,2550,11251,56.36,0,38,256,16376,2550,11251,49.37,0,36,256,16376,2550,11251,142.199575695128,14.63,39.05,40.5,73.13,37.6,70.28
1760671088.5877705,2025-10-17 11:18:08.587,48.38,0,39,256,16376,2550,11251,46.58,0,39,256,16376,2550,11251,56.36,0,38,256,16376,2550,11251,49.37,0,36,256,16376,2550,11251,134.6271275703332,13.85,39.05,40.5,73.13,37.6,70.28
1760671088.9324226,2025-10-17 11:18:08.932,46.77,0,39,256,16376,480,810,36.51,0,39,256,16376,360,810,48.95,0,37,256,16376,420,810,45.46,0,35,256,16376,465,810,141.12162658542383,14.63,39.0,40.5,71.96,37.5,73.67
1760671089.2825084,2025-10-17 11:18:09.282,46.77,0,39,256,16376,480,810,36.51,0,39,256,16376,360,810,48.95,0,37,256,16376,420,810,45.46,0,35,256,16376,465,810,133.1862860954614,13.72,39.0,40.5,71.96,37.5,73.67
1760671089.6363044,2025-10-17 11:18:09.636,46.77,0,39,256,16376,480,810,36.51,0,39,256,16376,360,810,48.95,0,37,256,16376,420,810,45.46,0,35,256,16376,465,810,136.8371020001906,14.1,38.95,40.4,68.21,37.5,65.23
1760671089.9864998,2025-10-17 11:18:09.986,35.89,0,38,256,16376,300,810,20.74,0,38,256,16376,225,405,34.76,0,37,256,16376,270,405,32.89,0,35,256,16376,300,405,133.11621032520696,13.69,38.95,40.4,68.21,37.5,65.23
1760671090.3391957,2025-10-17 11:18:10.339,35.89,0,38,256,16376,300,810,20.74,0,38,256,16376,225,405,34.76,0,37,256,16376,270,405,32.89,0,35,256,16376,300,405,146.91674513724521,15.12,38.75,40.1,67.57,37.4,82.16
1760671090.6930447,2025-10-17 11:18:10.693,35.89,0,38,256,16376,300,810,20.74,0,38,256,16376,225,405,34.76,0,37,256,16376,270,405,32.89,0,35,256,16376,300,405,146.2360353592113,15.02,38.9,40.4,67.57,37.4,82.16
1760671091.045398,2025-10-17 11:18:11.045,23.76,0,38,256,16376,210,405,14.08,0,38,256,16376,210,405,24.61,0,37,256,16376,210,405,20.48,0,35,256,16376,210,405,145.25963378969246,14.97,38.95,40.5,72.89,37.4,81.1
1760671091.3973253,2025-10-17 11:18:11.397,23.76,0,38,256,16376,210,405,14.08,0,38,256,16376,210,405,24.61,0,37,256,16376,210,405,20.48,0,35,256,16376,210,405,145.24891939712978,15.09,38.95,40.5,72.89,37.4,81.1
1760671091.7486856,2025-10-17 11:18:11.748,23.76,0,38,256,16376,210,405,14.08,0,38,256,16376,210,405,24.61,0,37,256,16376,210,405,20.48,0,35,256,16376,210,405,153.4051218005986,15.75,38.95,40.5,76.87,37.4,71.98
1760671092.1026778,2025-10-17 11:18:12.102,20.08,0,38,256,16376,210,405,13.07,0,38,256,16376,210,405,21.24,0,37,256,16376,210,405,16.64,0,34,256,16376,210,405,161.9103638458542,16.84,39.099999999999994,40.8,76.87,37.4,71.98
1760671092.4521258,2025-10-17 11:18:12.452,20.08,0,38,256,16376,210,405,13.07,0,38,256,16376,210,405,21.24,0,37,256,16376,210,405,16.64,0,34,256,16376,210,405,149.09711489439155,15.41,39.15,40.8,89.33,37.5,87.42
1760671092.8468316,2025-10-17 11:18:12.846,20.08,0,38,256,16376,210,405,13.03,0,38,256,16376,210,405,21.24,0,37,256,16376,210,405,16.53,0,34,256,16376,210,405,153.04582375773083,15.82,38.55,40.5,60.92,36.6,36.13
1760671094.9653783,2025-10-17 11:18:14.965,19.19,0,38,256,16376,210,405,13.06,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.48,0,34,256,16376,210,405,149.72849313795476,15.49,38.55,40.5,60.92,36.6,36.13
1760671095.3060808,2025-10-17 11:18:15.306,19.19,0,38,256,16376,210,405,13.06,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.48,0,34,256,16376,210,405,147.05107677737908,15.13,38.55,40.5,79.6,36.6,63.63
1760671095.6544085,2025-10-17 11:18:15.654,19.19,0,38,256,16376,210,405,13.06,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.48,0,34,256,16376,210,405,145.7183365474003,14.93,38.75,40.5,79.6,37.0,63.63
1760671095.9845212,2025-10-17 11:18:15.984,19.09,0,38,256,16376,210,405,13.02,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.56,0,34,256,16376,210,405,152.78197348872874,15.75,38.75,40.5,70.27,37.0,82.32
1760671096.3424006,2025-10-17 11:18:16.342,19.09,0,38,256,16376,210,405,13.02,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.56,0,34,256,16376,210,405,154.99889721696556,15.9,38.95,40.9,70.27,37.0,82.32
1760671096.6954882,2025-10-17 11:18:16.695,19.09,0,38,256,16376,210,405,13.02,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.56,0,34,256,16376,210,405,143.23702917033762,14.74,39.05,41.1,89.89,37.0,76.03
1760671097.037544,2025-10-17 11:18:17.037,19.08,0,38,256,16376,210,405,13.03,0,38,256,16376,210,405,21.24,0,36,256,16376,210,405,16.54,0,34,256,16376,210,405,135.685606704748,13.98,39.1,41.2,89.89,37.0,76.03
1760671097.3877249,2025-10-17 11:18:17.387,19.08,0,38,256,16376,210,405,13.03,0,38,256,16376,210,405,21.24,0,36,256,16376,210,405,16.54,0,34,256,16376,210,405,154.13233497510475,15.88,39.0,41.0,78.77,37.0,81.4
1760671097.7398536,2025-10-17 11:18:17.739,19.08,0,38,256,16376,210,405,13.03,0,38,256,16376,210,405,21.24,0,36,256,16376,210,405,16.54,0,34,256,16376,210,405,133.6378137281315,13.75,39.0,41.0,78.77,37.0,81.4
1760671098.0906348,2025-10-17 11:18:18.090,19.11,0,38,256,16376,210,405,13.09,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.42,0,34,256,16376,210,405,141.71089223375876,14.57,38.849999999999994,40.8,68.83,36.9,68.7
1760671098.442778,2025-10-17 11:18:18.442,19.11,0,38,256,16376,210,405,13.09,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.42,0,34,256,16376,210,405,133.37557768844306,13.71,38.849999999999994,40.8,68.83,36.9,68.7
1760671098.7912302,2025-10-17 11:18:18.791,19.11,0,38,256,16376,210,405,13.09,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.42,0,34,256,16376,210,405,142.22599583925555,14.58,38.65,40.5,79.23,36.8,60.58
1760671099.1387804,2025-10-17 11:18:19.138,19.1,0,38,256,16376,210,405,13.1,0,38,256,16376,210,405,21.19,0,36,256,16376,210,405,16.42,0,34,256,16376,210,405,142.4418162019216,14.79,38.65,40.5,79.23,36.8,60.58
1760671099.4934928,2025-10-17 11:18:19.493,19.1,0,38,256,16376,210,405,13.1,0,38,256,16376,210,405,21.19,0,36,256,16376,210,405,16.42,0,34,256,16376,210,405,140.57871921284902,14.52,38.65,40.5,70.51,36.8,76.67
1760671099.8512833,2025-10-17 11:18:19.851,19.14,0,38,256,16376,210,405,13.1,0,38,256,16376,210,405,21.17,0,36,256,16376,210,405,16.54,0,34,256,16376,210,405,133.28630101467596,13.72,38.65,40.5,70.51,36.8,76.67
1760671100.1997092,2025-10-17 11:18:20.199,19.14,0,38,256,16376,210,405,13.1,0,38,256,16376,210,405,21.17,0,36,256,16376,210,405,16.54,0,34,256,16376,210,405,131.57900663369986,13.73,38.65,40.5,70.35,36.8,73.12
1760671100.5550907,2025-10-17 11:18:20.555,19.14,0,38,256,16376,210,405,13.1,0,38,256,16376,210,405,21.17,0,36,256,16376,210,405,16.54,0,34,256,16376,210,405,137.33500157993487,14.15,38.65,40.5,68.3,36.8,60.98
1760671100.908025,2025-10-17 11:18:20.908,19.18,0,38,256,16376,210,405,13.15,0,38,256,16376,210,405,21.15,0,36,256,16376,210,405,16.49,0,34,256,16376,210,405,131.78198625848168,13.64,38.65,40.5,68.3,36.8,60.98
1760671101.2592962,2025-10-17 11:18:21.259,19.18,0,38,256,16376,210,405,13.15,0,38,256,16376,210,405,21.15,0,36,256,16376,210,405,16.49,0,34,256,16376,210,405,144.9223362256592,15.09,38.65,40.5,69.17,36.8,68.38
1760671101.611165,2025-10-17 11:18:21.611,19.18,0,38,256,16376,210,405,13.15,0,38,256,16376,210,405,21.15,0,36,256,16376,210,405,16.49,0,34,256,16376,210,405,133.47122121504663,13.74,38.65,40.5,69.17,36.8,68.38
1760671101.9612448,2025-10-17 11:18:21.961,19.11,0,38,256,16376,210,405,13.15,0,38,256,16376,210,405,21.16,0,36,256,16376,210,405,16.4,0,34,256,16376,210,405,144.40491377370097,14.95,38.599999999999994,40.4,71.19,36.8,73.54
1760671102.3087392,2025-10-17 11:18:22.308,19.11,0,38,256,16376,210,405,13.15,0,38,256,16376,210,405,21.16,0,36,256,16376,210,405,16.4,0,34,256,16376,210,405,144.93489433294855,14.93,38.5,40.2,71.19,36.8,73.54
1760671102.6634545,2025-10-17 11:18:22.663,19.11,0,38,256,16376,210,405,13.15,0,38,256,16376,210,405,21.16,0,36,256,16376,210,405,16.4,0,34,256,16376,210,405,140.4047768734573,14.46,38.5,40.2,74.42,36.8,77.79
1760671103.017078,2025-10-17 11:18:23.017,19.06,0,38,256,16376,210,405,13.13,0,38,256,16376,210,405,21.2,0,36,256,16376,210,405,16.4,0,34,256,16376,210,405,145.86890425551647,15.02,38.65,40.5,74.42,36.8,77.79
1760671103.371761,2025-10-17 11:18:23.371,19.06,0,38,256,16376,210,405,13.13,0,38,256,16376,210,405,21.2,0,36,256,16376,210,405,16.4,0,34,256,16376,210,405,146.526312285083,15.07,38.7,40.6,77.17,36.8,65.98
1760671103.7223716,2025-10-17 11:18:23.722,19.06,0,38,256,16376,210,405,13.13,0,38,256,16376,210,405,21.2,0,36,256,16376,210,405,16.4,0,34,256,16376,210,405,150.29720125544296,15.41,38.9,41.0,77.17,36.8,65.98
1760671104.0645943,2025-10-17 11:18:24.064,19.03,0,38,256,16376,210,405,13.12,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.41,0,34,256,16376,210,405,153.66601359422904,15.77,39.0,41.2,77.17,36.8,65.98
1760671104.4057012,2025-10-17 11:18:24.405,19.03,0,38,256,16376,210,405,13.12,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.41,0,34,256,16376,210,405,148.22727325258487,15.25,39.0,41.2,86.69,36.8,55.97
1760671104.7387025,2025-10-17 11:18:24.738,19.03,0,38,256,16376,210,405,13.12,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.41,0,34,256,16376,210,405,152.99721793562023,15.7,39.05,41.2,86.69,36.9,55.97
1760671105.080926,2025-10-17 11:18:25.080,18.94,0,38,256,16376,210,405,13.15,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.45,0,34,256,16376,210,405,151.27588063589292,15.54,39.2,41.4,91.55,37.0,80.28
1760671105.427731,2025-10-17 11:18:25.427,18.94,0,38,256,16376,210,405,13.15,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.45,0,34,256,16376,210,405,152.36374485122505,15.65,39.25,41.5,91.55,37.0,80.28
1760671105.7680242,2025-10-17 11:18:25.768,18.94,0,38,256,16376,210,405,13.15,0,38,256,16376,210,405,21.22,0,36,256,16376,210,405,16.45,0,34,256,16376,210,405,143.42536704641424,14.72,39.25,41.5,91.55,37.0,80.28
1760671106.1075797,2025-10-17 11:18:26.107,18.99,0,38,256,16376,210,405,13.18,0,38,256,16376,210,405,21.24,0,36,256,16376,210,405,16.55,0,34,256,16376,210,405,148.88847233332373,15.34,39.25,41.5,75.26,37.0,94.15
