timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760585853.9721196,2025-10-16 11:37:33.972,18.7,0,36,1,16376,210,405,13.25,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.7,0,32,1,16376,210,405,268.4897886465034,28.38,47.099999999999994,50.4,104.7,43.8,122.02
1760585854.3739865,2025-10-16 11:37:34.373,18.7,0,36,1,16376,210,405,13.25,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.7,0,32,1,16376,210,405,265.9654583285969,28.28,47.099999999999994,50.4,125.95,43.8,106.98
1760585854.683416,2025-10-16 11:37:34.683,18.8,0,36,1,16376,210,405,13.25,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.7,0,32,1,16376,210,405,266.9466493081797,27.38,47.099999999999994,50.4,125.95,43.8,106.98
1760585855.0359828,2025-10-16 11:37:35.035,18.8,0,36,1,16376,210,405,13.22,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.78,0,32,1,16376,210,405,260.4657852765755,27.25,46.95,50.1,109.49,43.8,114.65
1760585855.368437,2025-10-16 11:37:35.368,18.8,0,36,1,16376,210,405,13.22,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.78,0,32,1,16376,210,405,260.96868569081846,26.73,46.95,50.1,109.49,43.8,114.65
1760585855.8064985,2025-10-16 11:37:35.806,18.75,0,36,1,16376,210,405,13.18,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.78,0,32,1,16376,210,405,254.37751200811064,26.34,46.9,50.0,117.51,43.8,99.15
1760585856.1633208,2025-10-16 11:37:36.163,18.75,0,36,1,16376,210,405,13.18,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.81,0,32,1,16376,210,405,281.4434855651735,30.9,47.0,50.2,117.51,43.8,99.15
1760585856.5625737,2025-10-16 11:37:36.562,18.75,0,36,1,16376,210,405,13.18,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.81,0,32,1,16376,210,405,253.69036997328223,25.91,47.0,50.2,135.24,43.8,107.84
1760585856.9016967,2025-10-16 11:37:36.901,18.75,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.74,0,32,1,16376,210,405,259.47583460531894,27.01,47.0,50.2,135.24,43.8,107.84
1760585857.2431998,2025-10-16 11:37:37.243,18.75,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.74,0,32,1,16376,210,405,267.53185898488795,29.03,47.0,50.2,103.49,43.8,95.81
1760585857.58409,2025-10-16 11:37:37.584,18.75,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.74,0,32,1,16376,210,405,258.47981641890647,26.95,47.05,50.2,103.49,43.9,95.81
1760585857.9429862,2025-10-16 11:37:37.942,18.85,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.65,0,32,1,16376,210,405,269.02400648136893,28.82,47.099999999999994,50.4,112.86,43.8,143.62
1760585858.2698689,2025-10-16 11:37:38.269,18.85,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.65,0,32,1,16376,210,405,260.62757207566744,26.72,47.15,50.5,125.01,43.8,119.76
1760585858.6195877,2025-10-16 11:37:38.619,18.8,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.65,0,32,1,16376,210,405,282.4187684774458,29.98,47.15,50.5,125.01,43.8,119.76
1760585858.953742,2025-10-16 11:37:38.953,18.8,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.6,0,32,1,16376,210,405,258.57443265645196,26.36,47.15,50.5,125.01,43.8,119.76
1760585859.2877917,2025-10-16 11:37:39.287,18.8,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.6,0,32,1,16376,210,405,263.2254823683179,27.63,47.099999999999994,50.4,102.96,43.8,112.06
1760585859.592505,2025-10-16 11:37:39.592,18.84,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.6,0,32,1,16376,210,405,249.80607469227095,25.51,47.099999999999994,50.4,135.12,43.8,122.84
1760585859.952715,2025-10-16 11:37:39.952,18.84,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.63,0,32,1,16376,210,405,248.72769722161712,26.06,47.099999999999994,50.4,135.12,43.8,122.84
1760585860.2302477,2025-10-16 11:37:40.230,18.84,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.63,0,32,1,16376,210,405,259.9101485414436,26.98,47.099999999999994,50.4,133.61,43.8,146.07
1760585860.5346358,2025-10-16 11:37:40.534,18.84,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.63,0,32,1,16376,210,405,276.5637744216311,30.23,47.0,50.2,133.61,43.8,146.07
1760585860.8623455,2025-10-16 11:37:40.862,18.91,0,36,1,16376,210,405,13.31,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.63,0,32,1,16376,210,405,235.48180061192437,24.53,47.0,50.2,118.63,43.8,44.38
1760585861.2283146,2025-10-16 11:37:41.228,18.91,0,36,1,16376,210,405,13.31,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.61,0,32,1,16376,210,405,260.8498397244656,27.66,47.0,50.2,118.63,43.8,44.38
1760585861.609239,2025-10-16 11:37:41.609,18.93,0,36,1,16376,210,405,13.31,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.61,0,32,1,16376,210,405,258.3703490975459,27.35,47.0,50.2,99.93,43.8,121.61
1760585861.9428554,2025-10-16 11:37:41.942,18.93,0,36,1,16376,210,405,13.32,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.63,0,32,1,16376,210,405,274.3015791269759,29.33,47.099999999999994,50.4,99.93,43.8,121.61
1760585862.2696528,2025-10-16 11:37:42.269,18.93,0,36,1,16376,210,405,13.32,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.63,0,32,1,16376,210,405,258.0993256291706,26.53,47.0,50.2,126.03,43.8,119.44
1760585862.6346946,2025-10-16 11:37:42.634,19.01,0,36,1,16376,210,405,13.32,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.63,0,32,1,16376,210,405,265.4730600119506,28.12,47.0,50.2,126.03,43.8,119.44
1760585862.9842405,2025-10-16 11:37:42.984,19.01,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.65,0,32,1,16376,210,405,271.3367074141325,28.64,47.0,50.2,154.41,43.8,116.77
1760585863.2981114,2025-10-16 11:37:43.298,19.01,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.65,0,32,1,16376,210,405,264.8929931822697,27.55,47.0,50.2,154.41,43.8,116.77
1760585863.6254487,2025-10-16 11:37:43.625,19.03,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.65,0,32,1,16376,210,405,246.3619488481111,25.09,47.0,50.2,103.2,43.8,135.19
1760585863.912715,2025-10-16 11:37:43.912,19.03,0,36,1,16376,210,405,13.23,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.65,0,32,1,16376,210,405,255.46445010368498,26.71,47.0,50.2,103.2,43.8,135.19
1760585864.2430267,2025-10-16 11:37:44.243,19.03,0,36,1,16376,210,405,13.23,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.63,0,32,1,16376,210,405,252.87251619863127,26.8,47.0,50.2,100.13,43.8,110.43
1760585864.5755274,2025-10-16 11:37:44.575,19.03,0,36,1,16376,210,405,13.23,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.63,0,32,1,16376,210,405,265.4430358739321,28.87,47.0,50.2,100.13,43.8,110.43
1760585864.9071217,2025-10-16 11:37:44.907,18.91,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.63,0,32,1,16376,210,405,267.57008240111736,27.35,47.0,50.2,123.49,43.8,94.01
1760585865.2600107,2025-10-16 11:37:45.260,18.91,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.63,0,32,1,16376,210,405,261.2621503344511,26.81,47.0,50.2,123.49,43.8,94.01
1760585865.5756183,2025-10-16 11:37:45.575,18.91,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.63,0,32,1,16376,210,405,265.0940418174389,27.06,47.15,50.5,153.14,43.8,120.22
1760585865.8659658,2025-10-16 11:37:45.865,18.82,0,36,1,16376,210,405,13.15,0,36,1,16376,210,405,21.21,0,34,1,16376,210,405,16.63,0,32,1,16376,210,405,257.3896143757541,27.01,47.15,50.5,153.14,43.8,120.22
1760585866.1954224,2025-10-16 11:37:46.195,18.82,0,36,1,16376,210,405,13.15,0,36,1,16376,210,405,21.21,0,34,1,16376,210,405,16.61,0,32,1,16376,210,405,259.30576628763095,28.49,47.15,50.5,66.42,43.8,390.35
1760585866.5204985,2025-10-16 11:37:46.520,18.82,0,36,1,16376,210,405,13.15,0,36,1,16376,210,405,21.21,0,34,1,16376,210,405,16.61,0,32,1,16376,210,405,259.48840835267885,28.1,47.0,50.2,66.42,43.8,390.35
1760585866.8238606,2025-10-16 11:37:46.823,18.81,0,36,1,16376,210,405,13.11,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.61,0,32,1,16376,210,405,265.22871548329664,27.97,47.0,50.2,147.85,43.8,137.12
1760585867.1382234,2025-10-16 11:37:47.138,18.81,0,36,1,16376,210,405,13.11,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.56,0,32,1,16376,210,405,257.75200084391184,27.09,47.099999999999994,50.4,147.85,43.8,137.12
1760585867.4567397,2025-10-16 11:37:47.456,18.81,0,36,1,16376,210,405,13.11,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.56,0,32,1,16376,210,405,272.75412092267715,28.73,47.099999999999994,50.4,145.03,43.8,131.18
1760585867.8096864,2025-10-16 11:37:47.809,18.87,0,36,1,16376,210,405,13.11,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.56,0,32,1,16376,210,405,273.25713197513915,28.46,47.15,50.5,145.03,43.8,131.18
1760585868.1111846,2025-10-16 11:37:48.111,18.87,0,36,1,16376,210,405,13.11,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.6,0,32,1,16376,210,405,270.3105598118183,28.01,47.15,50.5,166.69,43.8,105.23
1760585868.3919258,2025-10-16 11:37:48.391,18.87,0,36,1,16376,210,405,13.11,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.6,0,32,1,16376,210,405,263.17154843718146,27.01,47.15,50.5,113.14,43.8,117.0
1760585868.7349644,2025-10-16 11:37:48.734,18.99,0,36,1,16376,210,405,13.11,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.6,0,32,1,16376,210,405,262.1536958484797,26.79,47.15,50.5,113.14,43.8,117.0
1760585869.0894208,2025-10-16 11:37:49.089,18.99,0,36,1,16376,210,405,13.11,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.65,0,32,1,16376,210,405,260.37624092113225,26.54,47.15,50.5,110.96,43.8,123.18
1760585869.3834221,2025-10-16 11:37:49.383,18.99,0,36,1,16376,210,405,13.11,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.65,0,32,1,16376,210,405,265.9637511700003,27.13,47.15,50.5,110.96,43.8,123.18
1760585869.702815,2025-10-16 11:37:49.702,18.95,0,36,1,16376,210,405,13.11,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.65,0,32,1,16376,210,405,285.0405035443561,30.46,47.15,50.5,175.01,43.8,99.96
1760585870.029773,2025-10-16 11:37:50.029,18.95,0,36,1,16376,210,405,13.15,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.64,0,32,1,16376,210,405,259.46367657824413,26.59,47.15,50.5,141.35,43.8,120.85
1760585870.3855073,2025-10-16 11:37:50.385,18.95,0,36,1,16376,210,405,13.15,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.64,0,32,1,16376,210,405,273.7615109065978,28.81,47.25,50.5,141.35,44.0,120.85
1760585870.7014425,2025-10-16 11:37:50.701,18.82,0,36,1,16376,210,405,13.15,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.64,0,32,1,16376,210,405,255.43676666050325,27.86,47.25,50.5,158.5,44.0,99.02
1760585871.0295997,2025-10-16 11:37:51.029,18.82,0,36,1,16376,210,405,13.21,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.67,0,32,1,16376,210,405,258.2234741813338,26.48,47.25,50.5,158.5,44.0,99.02
1760585871.3513563,2025-10-16 11:37:51.351,18.82,0,36,1,16376,210,405,13.21,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.67,0,32,1,16376,210,405,266.9716527749375,28.38,47.1,50.2,86.06,44.0,169.82
1760585871.6753685,2025-10-16 11:37:51.675,18.87,0,36,1,16376,210,405,13.21,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.67,0,32,1,16376,210,405,266.40973808280023,28.23,47.1,50.2,86.06,44.0,169.82
1760585872.0116334,2025-10-16 11:37:52.011,18.87,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.22,0,34,1,16376,210,405,16.67,0,32,1,16376,210,405,262.9171454949989,27.16,47.15,50.5,95.54,43.8,122.88
1760585872.3407805,2025-10-16 11:37:52.340,18.87,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.22,0,34,1,16376,210,405,16.67,0,32,1,16376,210,405,249.07791424762036,25.41,47.15,50.5,92.61,43.8,105.11
1760585872.6779745,2025-10-16 11:37:52.677,18.91,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.22,0,34,1,16376,210,405,16.67,0,32,1,16376,210,405,262.7594131618432,27.07,47.15,50.5,92.61,43.8,105.11
1760585873.0255022,2025-10-16 11:37:53.025,18.91,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.2,0,34,1,16376,210,405,16.6,0,32,1,16376,210,405,270.8375106278181,27.57,47.15,50.5,129.52,43.8,102.14
1760585873.35026,2025-10-16 11:37:53.350,18.91,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.2,0,34,1,16376,210,405,16.6,0,32,1,16376,210,405,268.7207968504262,29.13,47.15,50.5,129.52,43.8,102.14
1760585873.6961262,2025-10-16 11:37:53.696,19.03,0,36,1,16376,210,405,13.24,0,36,1,16376,210,405,21.2,0,34,1,16376,210,405,16.6,0,32,1,16376,210,405,258.72115010406003,26.91,47.15,50.5,118.11,43.8,115.84
1760585874.0429437,2025-10-16 11:37:54.042,19.03,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.2,0,34,1,16376,210,405,16.5,0,32,1,16376,210,405,257.0176346586102,26.66,47.099999999999994,50.4,109.87,43.8,163.25
1760585874.377822,2025-10-16 11:37:54.377,19.03,0,36,1,16376,210,405,13.27,0,36,1,16376,210,405,21.2,0,34,1,16376,210,405,16.5,0,32,1,16376,210,405,270.31804520491386,28.93,47.099999999999994,50.4,109.87,43.8,163.25
1760585874.7246509,2025-10-16 11:37:54.724,19.05,0,36,1,16376,210,405,13.29,0,36,1,16376,210,405,21.2,0,34,1,16376,210,405,16.5,0,32,1,16376,210,405,259.23774257543437,27.54,47.15,50.5,114.81,43.8,114.56
1760585875.07142,2025-10-16 11:37:55.071,19.05,0,36,1,16376,210,405,13.29,0,36,1,16376,210,405,21.2,0,34,1,16376,210,405,16.48,0,32,1,16376,210,405,259.0582100199884,26.64,47.15,50.5,114.81,43.8,114.56
1760585875.4059732,2025-10-16 11:37:55.405,19.05,0,36,1,16376,210,405,13.29,0,36,1,16376,210,405,21.2,0,34,1,16376,210,405,16.48,0,32,1,16376,210,405,273.56506876200825,27.87,47.15,50.5,91.16,43.8,117.62
1760585875.7254157,2025-10-16 11:37:55.725,18.87,0,36,1,16376,210,405,13.32,0,36,1,16376,210,405,21.2,0,34,1,16376,210,405,16.48,0,32,1,16376,210,405,271.00677193240483,28.55,47.15,50.5,91.16,43.8,117.62
1760585876.0748825,2025-10-16 11:37:56.074,18.87,0,36,1,16376,210,405,13.32,0,36,1,16376,210,405,21.22,0,34,1,16376,210,405,16.51,0,32,1,16376,210,405,258.786143319223,27.25,47.15,50.5,118.11,43.8,121.85
1760585876.4398994,2025-10-16 11:37:56.439,18.87,0,36,1,16376,210,405,13.32,0,36,1,16376,210,405,21.22,0,34,1,16376,210,405,16.51,0,32,1,16376,210,405,273.824306069023,28.39,47.0,50.2,93.18,43.8,115.19
1760585876.785218,2025-10-16 11:37:56.785,18.88,0,36,1,16376,210,405,13.31,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.51,0,32,1,16376,210,405,257.11859683050216,27.39,47.099999999999994,50.4,93.18,43.8,115.19
1760585877.165893,2025-10-16 11:37:57.165,18.88,0,36,1,16376,210,405,13.31,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.47,0,32,1,16376,210,405,260.60058884727044,27.94,47.099999999999994,50.4,143.92,43.8,77.98
1760585877.49955,2025-10-16 11:37:57.499,18.88,0,36,1,16376,210,405,13.31,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.47,0,32,1,16376,210,405,247.2637920049898,25.24,47.099999999999994,50.4,143.92,43.8,77.98
1760585877.8535721,2025-10-16 11:37:57.853,18.94,0,36,1,16376,210,405,13.28,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.47,0,32,1,16376,210,405,258.9388802254256,26.43,47.099999999999994,50.4,106.8,43.8,110.25
1760585878.231703,2025-10-16 11:37:58.231,18.94,0,36,1,16376,210,405,13.28,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.42,0,32,1,16376,210,405,271.5095434485798,27.91,47.099999999999994,50.4,102.71,43.8,113.96
1760585878.6006556,2025-10-16 11:37:58.600,18.94,0,36,1,16376,210,405,13.28,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.42,0,32,1,16376,210,405,262.0734411007116,26.78,47.099999999999994,50.4,102.71,43.8,113.96
1760585878.945296,2025-10-16 11:37:58.945,18.94,0,36,1,16376,210,405,13.31,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.35,0,32,1,16376,210,405,269.6143008282722,27.53,47.15,50.5,118.95,43.8,123.95
1760585879.2909815,2025-10-16 11:37:59.290,18.94,0,36,1,16376,210,405,13.31,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.35,0,32,1,16376,210,405,262.41711878172504,26.74,47.15,50.5,129.35,43.8,118.86
1760585879.63991,2025-10-16 11:37:59.639,18.9,0,36,1,16376,210,405,13.31,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.35,0,32,1,16376,210,405,258.95550541557583,26.46,47.15,50.5,129.35,43.8,118.86
1760585879.935343,2025-10-16 11:37:59.935,18.9,0,36,1,16376,210,405,13.34,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.48,0,32,1,16376,210,405,264.974223008679,28.19,47.15,50.5,87.65,43.8,84.85
1760585880.2502692,2025-10-16 11:38:00.250,18.9,0,36,1,16376,210,405,13.34,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.48,0,32,1,16376,210,405,258.5463116450336,27.36,47.15,50.5,87.65,43.8,84.85
1760585880.5639143,2025-10-16 11:38:00.563,18.9,0,36,1,16376,210,405,13.34,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.48,0,32,1,16376,210,405,261.6694041554452,29.06,47.15,50.5,145.77,43.8,114.68
1760585880.9103355,2025-10-16 11:38:00.910,18.91,0,36,1,16376,210,405,13.36,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.46,0,32,1,16376,210,405,258.2857610934196,26.6,47.15,50.5,145.77,43.8,114.68
1760585881.2343862,2025-10-16 11:38:01.234,18.91,0,36,1,16376,210,405,13.36,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.46,0,32,1,16376,210,405,261.6873126635337,27.43,47.15,50.5,118.57,43.8,132.2
1760585881.5322201,2025-10-16 11:38:01.532,18.91,0,36,1,16376,210,405,13.36,0,36,1,16376,210,405,21.23,0,34,1,16376,210,405,16.46,0,32,1,16376,210,405,259.31932026025703,27.19,47.15,50.5,118.57,43.8,132.2
1760585881.8778505,2025-10-16 11:38:01.877,18.97,0,36,1,16376,210,405,13.35,0,36,1,16376,210,405,21.21,0,34,1,16376,210,405,16.46,0,32,1,16376,210,405,250.88577018743288,25.89,47.05,50.5,130.33,43.6,112.05
1760585882.2028682,2025-10-16 11:38:02.202,18.97,0,36,1,16376,210,405,13.35,0,36,1,16376,210,405,21.21,0,34,1,16376,210,405,16.32,0,32,1,16376,210,405,260.5947223960507,27.88,47.05,50.5,130.33,43.6,112.05
1760585882.5167534,2025-10-16 11:38:02.516,18.97,0,36,1,16376,210,405,13.35,0,36,1,16376,210,405,21.21,0,34,1,16376,210,405,16.32,0,32,1,16376,210,405,283.2173753543924,32.28,47.05,50.5,97.61,43.6,139.37
1760585882.9044466,2025-10-16 11:38:02.904,18.96,0,36,1,16376,210,405,13.28,0,36,1,16376,210,405,21.21,0,34,1,16376,210,405,16.35,0,32,1,16376,210,405,251.97586356188162,25.82,47.05,50.5,97.61,43.6,139.37
1760585883.2753553,2025-10-16 11:38:03.275,18.96,0,36,1,16376,210,405,13.28,0,36,1,16376,210,405,21.21,0,34,1,16376,210,405,16.35,0,32,1,16376,210,405,280.51026172233094,29.59,46.900000000000006,50.2,107.56,43.6,83.28
1760585883.5993688,2025-10-16 11:38:03.599,18.96,0,36,1,16376,210,405,13.28,0,36,1,16376,210,405,21.21,0,34,1,16376,210,405,16.35,0,32,1,16376,210,405,252.50839208956853,26.81,46.900000000000006,50.2,107.56,43.6,83.28
1760585883.9591022,2025-10-16 11:38:03.959,18.8,0,36,1,16376,210,405,13.28,0,36,1,16376,210,405,21.19,0,34,1,16376,210,405,16.5,0,32,1,16376,210,405,279.1390476408735,29.72,47.099999999999994,50.4,101.32,43.8,127.59
1760585884.3074481,2025-10-16 11:38:04.307,18.8,0,36,1,16376,210,405,13.28,0,36,1,16376,210,405,21.19,0,34,1,16376,210,405,16.5,0,32,1,16376,210,405,266.6445980006949,27.3,47.15,50.5,101.32,43.8,127.59
1760585884.6121726,2025-10-16 11:38:04.612,18.79,0,36,1,16376,210,405,13.28,0,36,1,16376,210,405,21.19,0,34,1,16376,210,405,16.5,0,32,1,16376,210,405,263.98544568719524,26.99,47.0,50.4,94.06,43.6,100.35
1760585884.9126365,2025-10-16 11:38:04.912,18.79,0,36,1,16376,210,405,13.33,0,36,1,16376,210,405,21.19,0,34,1,16376,210,405,16.5,0,32,1,16376,210,405,256.0665079135135,27.46,47.0,50.4,92.06,43.6,149.8
1760585885.2544725,2025-10-16 11:38:05.254,18.79,0,36,1,16376,210,405,13.33,0,36,1,16376,210,405,21.19,0,34,1,16376,210,405,16.54,0,32,1,16376,210,405,267.3505243936799,27.9,47.0,50.4,92.06,43.6,149.8
1760585885.59299,2025-10-16 11:38:05.593,18.79,0,36,1,16376,210,405,13.33,0,36,1,16376,210,405,21.19,0,34,1,16376,210,405,16.54,0,32,1,16376,210,405,253.70512836086854,25.96,47.0,50.4,111.45,43.6,130.15
1760585885.8960152,2025-10-16 11:38:05.896,18.89,0,36,1,16376,210,405,13.36,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.54,0,32,1,16376,210,405,253.96096385740194,26.02,47.0,50.4,111.45,43.6,130.15
1760585886.191562,2025-10-16 11:38:06.191,18.89,0,36,1,16376,210,405,13.36,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.47,0,32,1,16376,210,405,250.81773315930548,27.0,47.05,50.5,83.98,43.6,122.56
1760585886.5590174,2025-10-16 11:38:06.559,18.89,0,36,1,16376,210,405,13.36,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.47,0,32,1,16376,210,405,258.036409592694,27.17,47.0,50.4,83.98,43.6,122.56
1760585886.9449558,2025-10-16 11:38:06.944,18.8,0,36,1,16376,210,405,13.39,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.49,0,32,1,16376,210,405,258.9986250149232,26.89,47.0,50.2,114.51,43.8,125.49
1760585887.2407753,2025-10-16 11:38:07.240,18.8,0,36,1,16376,210,405,13.39,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.49,0,32,1,16376,210,405,250.51322274077256,25.67,47.099999999999994,50.4,114.51,43.8,125.49
1760585887.5699298,2025-10-16 11:38:07.569,18.8,0,36,1,16376,210,405,13.39,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.49,0,32,1,16376,210,405,259.87195398315913,26.7,47.099999999999994,50.4,114.18,43.8,132.0
1760585887.8705373,2025-10-16 11:38:07.870,18.74,0,36,1,16376,210,405,13.32,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.49,0,32,1,16376,210,405,255.84344705021894,27.39,47.15,50.5,114.18,43.8,132.0
1760585888.175575,2025-10-16 11:38:08.175,18.74,0,36,1,16376,210,405,13.32,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.48,0,32,1,16376,210,405,254.2909463387534,25.92,47.15,50.5,109.15,43.8,115.68
1760585888.4544177,2025-10-16 11:38:08.454,18.74,0,36,1,16376,210,405,13.32,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.48,0,32,1,16376,210,405,268.104219311678,27.4,47.0,50.2,109.15,43.8,115.68
1760585888.7654471,2025-10-16 11:38:08.765,18.72,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.48,0,32,1,16376,210,405,260.9709237614223,27.84,47.0,50.2,139.1,43.8,106.35
1760585889.0890713,2025-10-16 11:38:09.089,18.72,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.59,0,32,1,16376,210,405,272.4315504661,27.69,47.0,50.2,139.1,43.8,106.35
1760585889.392734,2025-10-16 11:38:09.392,18.72,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.59,0,32,1,16376,210,405,280.2119641300012,30.49,47.15,50.5,140.65,43.8,125.73
1760585889.7456274,2025-10-16 11:38:09.745,18.8,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.59,0,32,1,16376,210,405,260.8274811887327,27.8,47.15,50.5,140.65,43.8,125.73
1760585890.0573769,2025-10-16 11:38:10.057,18.8,0,36,1,16376,210,405,13.2,0,36,1,16376,210,405,21.24,0,34,1,16376,210,405,16.65,0,32,1,16376,210,405,261.31164009326613,27.88,47.15,50.5,80.28,43.8,123.23
